"ID (num probes:45101)"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"	"Gene.ID"	"Chromosome.location"	"GO.Function"	"GO.Process"	"GO.Component"	"GO.Function.ID"	"GO.Process.ID"	"GO.Component.ID"
"1422767_at"	0.94412782545275	0.530232034062837	0.652439591977212	-5.53979339076525	0.27965375161442	"Bysl"	"bystin-like"	"53414"	"17 23.63 cM"	"poly(A) RNA binding"	"blastocyst formation///cell adhesion///cell proliferation///in utero embryonic development///maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)///ribosome biogenesis///trophectodermal cell differentiation"	"apical part of cell///cell projection///cytoplasm///cytoplasm///cytoplasmic microtubule///intracellular membrane-bounded organelle///membrane///nucleolus///nucleolus///nucleus///perinuclear region of cytoplasm"	"GO:0044822"	"GO:0001825///GO:0007155///GO:0008283///GO:0001701///GO:0000462///GO:0042254///GO:0001829"	"GO:0045177///GO:0042995///GO:0005737///GO:0005737///GO:0005881///GO:0043231///GO:0016020///GO:0005730///GO:0005730///GO:0005634///GO:0048471"
"1454738_x_at"	0.944919976705372	0.534289540348228	-0.645870833133994	-5.54384596049822	-0.218881089602247	"Pex6"	"peroxisomal biogenesis factor 6"	"224824"	"17"	"ATP binding///ATPase activity///ATPase activity, coupled///nucleotide binding///protein C-terminus binding///protein binding///protein complex binding"	"ATP catabolic process///peroxisome organization///protein import into peroxisome matrix, translocation///protein stabilization///protein targeting to peroxisome"	"cytoplasm///cytosol///membrane///peroxisomal membrane///peroxisome"	"GO:0005524///GO:0016887///GO:0042623///GO:0000166///GO:0008022///GO:0005515///GO:0032403"	"GO:0006200///GO:0007031///GO:0016561///GO:0050821///GO:0006625"	"GO:0005737///GO:0005829///GO:0016020///GO:0005778///GO:0005777"
"1425547_a_at"	0.947446748710294	0.548971651096893	-0.622343905340138	-5.55805591600214	-0.279123433675991	"Klc4"	"kinesin light chain 4"	"74764"	"17"	"microtubule motor activity///molecular_function"	"biological_process"	"cellular_component///cytoplasm///cytoskeleton///kinesin complex///microtubule"	"GO:0003777///GO:0003674"	"GO:0008150"	"GO:0005575///GO:0005737///GO:0005856///GO:0005871///GO:0005874"
"1425347_a_at"	0.948080273360042	0.553038754130134	-0.615891565101414	-5.56186928406086	-0.518941199489672	"Zfp318"	"zinc finger protein 318"	"57908"	"17 C"	"metal ion binding///nucleic acid binding///zinc ion binding"	"meiotic nuclear division///regulation of transcription, DNA-templated///transcription, DNA-templated"	"nucleus"	"GO:0046872///GO:0003676///GO:0008270"	"GO:0007126///GO:0006355///GO:0006351"	"GO:0005634"
"1415907_at"	0.948987164678761	0.557647787954756	-0.608612323082206	-5.56612783032072	-0.208837636433778	"Ccnd3"	"cyclin D3"	"12445"	"17 23.37 cM"	"cyclin-dependent protein serine/threonine kinase activity///protein binding///protein kinase binding"	"T cell proliferation///cell cycle///cell division///hyaluronan biosynthetic process///positive regulation of cell proliferation///positive regulation of cyclin-dependent protein serine/threonine kinase activity///positive regulation of protein phosphorylation///protein phosphorylation///regulation of cell cycle///regulation of cyclin-dependent protein serine/threonine kinase activity///response to peptide hormone///signal transduction"	"cyclin-dependent protein kinase holoenzyme complex///cytoplasm///membrane///nucleus"	"GO:0004693///GO:0005515///GO:0019901"	"GO:0042098///GO:0007049///GO:0051301///GO:0030213///GO:0008284///GO:0045737///GO:0001934///GO:0006468///GO:0051726///GO:0000079///GO:0043434///GO:0007165"	"GO:0000307///GO:0005737///GO:0016020///GO:0005634"
"1452589_at"	0.952810055365324	0.567465020289152	-0.593220785291356	-5.57497968419881	-0.487100265283973	"Ptk7"	"PTK7 protein tyrosine kinase 7"	"71461"	"17"	"NOT ATP binding///NOT kinase activity///protein kinase activity///protein tyrosine kinase activity///transferase activity, transferring phosphorus-containing groups///NOT transmembrane receptor protein tyrosine kinase activity"	"Wnt signaling pathway///actin cytoskeleton reorganization///axis elongation///canonical Wnt signaling pathway///cell adhesion///cell migration///cellular response to retinoic acid///cochlea morphogenesis///convergent extension///establishment of epithelial cell apical/basal polarity///establishment of planar polarity///lung-associated mesenchyme development///neural tube closure///neural tube closure///planar cell polarity pathway involved in neural tube closure///positive regulation of neuron projection development///NOT protein phosphorylation///wound healing"	"cell junction///cell-cell junction///cell-cell junction///focal adhesion///integral component of membrane///membrane///plasma membrane"	"NOT GO:0005524///NOT GO:0016301///GO:0004672///GO:0004713///GO:0016772///NOT GO:0004714"	"GO:0016055///GO:0031532///GO:0003401///GO:0060070///GO:0007155///GO:0016477///GO:0071300///GO:0090103///GO:0060026///GO:0045198///GO:0001736///GO:0060484///GO:0001843///GO:0001843///GO:0090179///GO:0010976///NOT GO:0006468///GO:0042060"	"GO:0030054///GO:0005911///GO:0005911///GO:0005925///GO:0016021///GO:0016020///GO:0005886"
"1417348_at"	0.955731844185324	0.590603780474386	0.557520761623114	-5.59470682621785	0.266817662090274	"2310039H08Rik"	"RIKEN cDNA 2310039H08 gene"	"67101"	"17"	"molecular_function"	"biological_process"	"cellular_component"	"GO:0003674"	"GO:0008150"	"GO:0005575"
"1453963_at"	0.956535774434461	0.593660224987065	0.552862545277772	-5.59719731372109	0.663732032371896	"1600014C23Rik"	"RIKEN cDNA 1600014C23 gene"	"72240"	"17"	"molecular_function"	"biological_process"	"cellular_component"	"GO:0003674"	"GO:0008150"	"GO:0005575"
"1426691_at"	0.957563577227655	0.60492088195154	-0.535810118320595	-5.60614847326361	-0.316804987535127	"Tjap1"	"tight junction associated protein 1"	"74094"	"17"	"protein binding"	"Golgi organization"	"Golgi apparatus///cell junction///cytoplasm///endosome///nucleus///plasma membrane///tight junction///trans-Golgi network"	"GO:0005515"	"GO:0007030"	"GO:0005794///GO:0030054///GO:0005737///GO:0005768///GO:0005634///GO:0005886///GO:0005923///GO:0005802"
"1424644_at"	0.959064102068711	0.613311722259097	-0.523211942646397	-5.61259344690885	-0.203929063652231	"Tbcc"	"tubulin-specific chaperone C"	"72726"	"17"	"GTPase activity"	"GTP catabolic process///cell morphogenesis///post-chaperonin tubulin folding pathway"	"cytoplasm///photoreceptor connecting cilium"	"GO:0003924"	"GO:0006184///GO:0000902///GO:0007023"	"GO:0005737///GO:0032391"
"1439659_at"	0.964421396759008	0.636949622239769	0.488188810019739	-5.6297540240125	0.225557356962554	"Usp49///Med20"	"ubiquitin specific peptidase 49///mediator complex subunit 20"	"224836///56771"	"17///17"	"cysteine-type endopeptidase activity///cysteine-type peptidase activity///histone binding///hydrolase activity///metal ion binding///peptidase activity///ubiquitin thiolesterase activity///ubiquitin-specific protease activity///ubiquitinyl hydrolase activity///zinc ion binding///RNA polymerase II transcription cofactor activity///protein binding"	"RNA splicing///chromatin modification///histone H2B conserved C-terminal lysine deubiquitination///mRNA processing///mRNA splicing, via spliceosome///protein deubiquitination///proteolysis///ubiquitin-dependent protein catabolic process///regulation of transcription from RNA polymerase II promoter///regulation of transcription, DNA-templated///skeletal muscle cell differentiation///transcription, DNA-templated"	"nucleus///mediator complex///nucleus"	"GO:0004197///GO:0008234///GO:0042393///GO:0016787///GO:0046872///GO:0008233///GO:0004221///GO:0004843///GO:0036459///GO:0008270///GO:0001104///GO:0005515"	"GO:0008380///GO:0016568///GO:0035616///GO:0006397///GO:0000398///GO:0016579///GO:0006508///GO:0006511///GO:0006357///GO:0006355///GO:0035914///GO:0006351"	"GO:0005634///GO:0016592///GO:0005634"
"1435545_at"	0.964590828371571	0.637564510707026	-0.487286533641761	-5.63018132849739	-0.249524225158563	"Gltscr1l"	"GLTSCR1-like"	"210982"	"17"	"molecular_function"	"biological_process"	"cellular_component"	"GO:0003674"	"GO:0008150"	"GO:0005575"
"1455910_at"	0.96961718653701	0.681104050587658	0.424421826069141	-5.65810276929069	0.539982537860244	"Klhdc3"	"kelch domain containing 3"	"71765"	"17 22.9 cM"	"chromatin binding"	"biological_process///meiotic nuclear division"	"cytoplasm///cytoplasm///nuclear chromatin///nuclear chromatin"	"GO:0003682"	"GO:0008150///GO:0007126"	"GO:0005737///GO:0005737///GO:0000790///GO:0000790"
"1447243_at"	0.970010416624278	0.683870992050434	-0.420490450850325	-5.65972677902731	-0.488986846835	"BC040756"	"cDNA sequence BC040756"	"414073"	"17"	"molecular_function"	"biological_process"	"cellular_component"	"GO:0003674"	"GO:0008150"	"GO:0005575"
"1450075_at"	0.970436926241772	0.691583892046485	0.409568673835355	-5.66416239512854	0.249503457720144	"Polh"	"polymerase (DNA directed), eta (RAD 30 related)"	"80905"	"17 C"	"DNA binding///DNA-directed DNA polymerase activity///damaged DNA binding///metal ion binding///nucleotidyltransferase activity///transferase activity"	"DNA biosynthetic process///DNA repair///DNA replication///DNA synthesis involved in DNA repair///DNA-dependent DNA replication///cellular response to DNA damage stimulus///postreplication repair///pyrimidine dimer repair///response to UV-C"	"nucleus"	"GO:0003677///GO:0003887///GO:0003684///GO:0046872///GO:0016779///GO:0016740"	"GO:0071897///GO:0006281///GO:0006260///GO:0000731///GO:0006261///GO:0006974///GO:0006301///GO:0006290///GO:0010225"	"GO:0005634"
"1456302_at"	0.973659558206503	0.717856090579062	-0.372752742263297	-5.67828613080705	-0.197410204545604	"Pex6"	"peroxisomal biogenesis factor 6"	"224824"	"17"	"ATP binding///ATPase activity///ATPase activity, coupled///nucleotide binding///protein C-terminus binding///protein binding///protein complex binding"	"ATP catabolic process///peroxisome organization///protein import into peroxisome matrix, translocation///protein stabilization///protein targeting to peroxisome"	"cytoplasm///cytosol///membrane///peroxisomal membrane///peroxisome"	"GO:0005524///GO:0016887///GO:0042623///GO:0000166///GO:0008022///GO:0005515///GO:0032403"	"GO:0006200///GO:0007031///GO:0016561///GO:0050821///GO:0006625"	"GO:0005737///GO:0005829///GO:0016020///GO:0005778///GO:0005777"
"1451410_a_at"	0.974620655718808	0.724790510028798	-0.363128906993143	-5.68176638918154	-0.427678805753102	"Crip3"	"cysteine-rich protein 3"	"114570"	"17"	"metal ion binding///molecular_function///zinc ion binding"	"T cell proliferation"	"cytoplasm///NOT nucleus"	"GO:0046872///GO:0003674///GO:0008270"	"GO:0042098"	"GO:0005737///NOT GO:0005634"
"1428560_at"	0.975010914789459	0.729602489352619	-0.356472284373565	-5.68412202545723	-0.147232424643368	"Xpo5"	"exportin 5"	"72322"	"17 C"	"RNA binding///Ran GTPase binding///poly(A) RNA binding///protein transporter activity///tRNA binding"	"gene silencing by RNA///intracellular protein transport///protein export from nucleus///protein transport///transport"	"cell///cytoplasm///intracellular///nucleus"	"GO:0003723///GO:0008536///GO:0044822///GO:0008565///GO:0000049"	"GO:0031047///GO:0006886///GO:0006611///GO:0015031///GO:0006810"	"GO:0005623///GO:0005737///GO:0005622///GO:0005634"
"1421061_at"	0.975010914789459	0.731635356492082	-0.35366533413727	-5.6851026780917	-0.183543973465681	"Guca1a"	"guanylate cyclase activator 1a (retina)"	"14913"	"17 D"	"calcium ion binding///calcium sensitive guanylate cyclase activator activity///calcium sensitive guanylate cyclase activator activity///guanylate cyclase regulator activity///metal ion binding"	"phototransduction///positive regulation of cGMP biosynthetic process///positive regulation of guanylate cyclase activity///positive regulation of guanylate cyclase activity///regulation of guanylate cyclase activity///response to stimulus///visual perception"	"membrane///photoreceptor inner segment///photoreceptor outer segment///plasma membrane"	"GO:0005509///GO:0008048///GO:0008048///GO:0030249///GO:0046872"	"GO:0007602///GO:0030828///GO:0031284///GO:0031284///GO:0031282///GO:0050896///GO:0007601"	"GO:0016020///GO:0001917///GO:0001750///GO:0005886"
"1448811_at"	0.976410143265757	0.743249584233465	0.33768613096058	-5.69054181109852	0.113221336565486	"Mrpl2"	"mitochondrial ribosomal protein L2"	"27398"	"17 C"	"poly(A) RNA binding///structural constituent of ribosome"	"translation"	"intracellular///mitochondrial large ribosomal subunit///mitochondrion///ribonucleoprotein complex///ribosome"	"GO:0044822///GO:0003735"	"GO:0006412"	"GO:0005622///GO:0005762///GO:0005739///GO:0030529///GO:0005840"
"1453939_x_at"	0.977468417478849	0.7571409042925	0.31869696414386	-5.69668718488164	0.344633692183431	"Gm9706"	"predicted gene 9706"	"677168"	"17"	""	""	""	""	""	""
"1425163_at"	0.981683484425737	0.799902985602132	-0.26099080161741	-5.7132255964816	-0.12022796736926	"AI661453"	"expressed sequence AI661453"	"224833"	"17"	"molecular_function"	"biological_process"	"cellular_component"	"GO:0003674"	"GO:0008150"	"GO:0005575"
"1447837_x_at"	0.981885930273213	0.803673572983512	0.255951126499572	-5.71451639723591	0.107139517195641	"Polh"	"polymerase (DNA directed), eta (RAD 30 related)"	"80905"	"17 C"	"DNA binding///DNA-directed DNA polymerase activity///damaged DNA binding///metal ion binding///nucleotidyltransferase activity///transferase activity"	"DNA biosynthetic process///DNA repair///DNA replication///DNA synthesis involved in DNA repair///DNA-dependent DNA replication///cellular response to DNA damage stimulus///postreplication repair///pyrimidine dimer repair///response to UV-C"	"nucleus"	"GO:0003677///GO:0003887///GO:0003684///GO:0046872///GO:0016779///GO:0016740"	"GO:0071897///GO:0006281///GO:0006260///GO:0000731///GO:0006261///GO:0006974///GO:0006301///GO:0006290///GO:0010225"	"GO:0005634"
"1454747_a_at"	0.983388319601601	0.830923034061971	0.219733118354226	-5.72306263648913	0.131051340282374	"Klhdc3"	"kelch domain containing 3"	"71765"	"17 22.9 cM"	"chromatin binding"	"biological_process///meiotic nuclear division"	"cytoplasm///cytoplasm///nuclear chromatin///nuclear chromatin"	"GO:0003682"	"GO:0008150///GO:0007126"	"GO:0005737///GO:0005737///GO:0000790///GO:0000790"
"1450560_a_at"	0.983388319601601	0.832354163924883	-0.217840179218854	-5.72347396599324	-0.0798125193561745	"Ppp2r5d"	"protein phosphatase 2, regulatory subunit B', delta"	"21770"	"17 22.9 cM"	"protein binding"	"cellular response to growth factor stimulus///positive regulation of neuron projection development///positive regulation of neurotrophin TRK receptor signaling pathway///positive regulation of transcription from RNA polymerase II promoter///regulation of protein autophosphorylation///regulation of protein phosphorylation"	""	"GO:0005515"	"GO:0071363///GO:0010976///GO:0051388///GO:0045944///GO:0031952///GO:0001932"	""
"1427620_at"	0.984050459385727	0.84008792094541	0.207625524194013	-5.72563283189876	0.0955044591176284	"Cul9"	"cullin 9"	"78309"	"17"	"ATP binding///metal ion binding///nucleotide binding///ubiquitin protein ligase binding///zinc ion binding"	"microtubule cytoskeleton organization///protein ubiquitination///regulation of mitosis///ubiquitin-dependent protein catabolic process"	"cullin-RING ubiquitin ligase complex///cytoplasm"	"GO:0005524///GO:0046872///GO:0000166///GO:0031625///GO:0008270"	"GO:0000226///GO:0016567///GO:0007088///GO:0006511"	"GO:0031461///GO:0005737"
"1424763_at"	0.984490576934144	0.84465624621543	-0.201603031162385	-5.72685760990195	-0.238892664982702	"Rsph9"	"radial spoke head 9 homolog (Chlamydomonas)"	"75564"	"17 C"	"molecular_function"	"axoneme assembly///axoneme assembly///cilium movement///cilium movement"	"axoneme///cell projection///cilium///cytoplasm///cytoskeleton///motile cilium"	"GO:0003674"	"GO:0035082///GO:0035082///GO:0003341///GO:0003341"	"GO:0005930///GO:0042995///GO:0005929///GO:0005737///GO:0005856///GO:0031514"
"1418255_s_at"	0.985663745831382	0.860061128903973	-0.181352505532961	-5.73071387289753	-0.0848196506374883	"Srf"	"serum response factor"	"20807"	"17"	"DNA binding///DNA binding///RNA polymerase II core promoter proximal region sequence-specific DNA binding///RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription///RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription///contributes_to RNA polymerase II core promoter sequence-specific DNA binding transcription factor activity///RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity///RNA polymerase II transcription factor binding transcription factor activity///RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription///chromatin DNA binding///chromatin binding///protein binding///protein dimerization activity///protein homodimerization activity///sequence-specific DNA binding///sequence-specific DNA binding transcription factor activity///sequence-specific DNA binding transcription factor activity///serum response element binding///serum response element binding///transcription factor binding"	"actin cytoskeleton organization///actin filament organization///associative learning///cardiac myofibril assembly///cardiac vascular smooth muscle cell differentiation///cell migration involved in sprouting angiogenesis///cell migration involved in sprouting angiogenesis///cell-matrix adhesion///cellular senescence///contractile actin filament bundle assembly///developmental growth///dorsal aorta morphogenesis///epithelial cell-cell adhesion///epithelial structure maintenance///erythrocyte development///eyelid development in camera-type eye///gastrulation///heart development///heart looping///heart trabecula formation///hematopoietic stem cell differentiation///hippocampus development///in utero embryonic development///leukocyte differentiation///long term synaptic depression///long-term memory///mRNA transcription from RNA polymerase II promoter///megakaryocyte development///mesoderm formation///morphogenesis of an epithelial sheet///multicellular organismal development///muscle cell cellular homeostasis///negative regulation of beta-amyloid clearance///negative regulation of cell migration///negative regulation of cell proliferation///neuron migration///neuron projection development///patterning of blood vessels///platelet activation///platelet formation///positive regulation of axon extension///positive regulation of axon extension///positive regulation of cell differentiation///positive regulation of filopodium assembly///positive regulation of sequence-specific DNA binding transcription factor activity///positive regulation of smooth muscle contraction///positive regulation of transcription by glucose///positive regulation of transcription from RNA polymerase II promoter///positive regulation of transcription from RNA polymerase II promoter///positive regulation of transcription from RNA polymerase II promoter///positive regulation of transcription from RNA polymerase II promoter///positive regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation///positive regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation///positive regulation of transcription initiation from RNA polymerase II promoter///positive regulation of transcription via serum response element binding///positive regulation of transcription, DNA-templated///positive regulation of transcription, DNA-templated///positive thymic T cell selection///primitive streak formation///regulation of cell adhesion///regulation of transcription, DNA-templated///regulation of water loss via skin///response to cytokine///response to hormone///sarcomere organization///single organismal cell-cell adhesion///skin morphogenesis///stress fiber assembly///tangential migration from the subventricular zone to the olfactory bulb///tight junction assembly///transcription from RNA polymerase II promoter///transcription, DNA-templated///trophectodermal cell differentiation"	"cell///cytoplasm///nuclear chromatin///nucleus///nucleus///nucleus"	"GO:0003677///GO:0003677///GO:0000978///GO:0001077///GO:0001077///contributes_to GO:0000983///GO:0003705///GO:0001076///GO:0001228///GO:0031490///GO:0003682///GO:0005515///GO:0046983///GO:0042803///GO:0043565///GO:0003700///GO:0003700///GO:0010736///GO:0010736///GO:0008134"	"GO:0030036///GO:0007015///GO:0008306///GO:0055003///GO:0060947///GO:0002042///GO:0002042///GO:0007160///GO:0090398///GO:0030038///GO:0048589///GO:0035912///GO:0090136///GO:0010669///GO:0048821///GO:0061029///GO:0007369///GO:0007507///GO:0001947///GO:0060347///GO:0060218///GO:0021766///GO:0001701///GO:0002521///GO:0060292///GO:0007616///GO:0042789///GO:0035855///GO:0001707///GO:0002011///GO:0007275///GO:0046716///GO:1900222///GO:0030336///GO:0008285///GO:0001764///GO:0031175///GO:0001569///GO:0030168///GO:0030220///GO:0045773///GO:0045773///GO:0045597///GO:0051491///GO:0051091///GO:0045987///GO:0046016///GO:0045944///GO:0045944///GO:0045944///GO:0045944///GO:0003257///GO:0003257///GO:0060261///GO:0010735///GO:0045893///GO:0045893///GO:0045059///GO:0090009///GO:0030155///GO:0006355///GO:0033561///GO:0034097///GO:0009725///GO:0045214///GO:0016337///GO:0043589///GO:0043149///GO:0022028///GO:0070830///GO:0006366///GO:0006351///GO:0001829"	"GO:0005623///GO:0005737///GO:0000790///GO:0005634///GO:0005634///GO:0005634"
"1417039_a_at"	0.986760016850592	0.872585172793057	-0.164949803541903	-5.73354072932854	-0.0771995996809363	"Cul7"	"cullin 7"	"66515"	"17"	"protein binding///ubiquitin protein ligase binding"	"Golgi organization///apoptotic process///epithelial to mesenchymal transition///microtubule cytoskeleton organization///mitotic cytokinesis///placenta development///positive regulation of dendrite morphogenesis///protein ubiquitination///regulation of apoptotic process///regulation of endothelial cell differentiation///regulation of mitosis///ubiquitin-dependent protein catabolic process///vasculogenesis"	"3M complex///Cul7-RING ubiquitin ligase complex///Cul7-RING ubiquitin ligase complex///Golgi apparatus///centrosome///cullin-RING ubiquitin ligase complex///cytoplasm///cytoskeleton///intracellular///nucleus///perinuclear region of cytoplasm"	"GO:0005515///GO:0031625"	"GO:0007030///GO:0006915///GO:0001837///GO:0000226///GO:0000281///GO:0001890///GO:0050775///GO:0016567///GO:0042981///GO:0045601///GO:0007088///GO:0006511///GO:0001570"	"GO:1990393///GO:0031467///GO:0031467///GO:0005794///GO:0005813///GO:0031461///GO:0005737///GO:0005856///GO:0005622///GO:0005634///GO:0048471"
"1450742_at"	0.986760016850592	0.872664938024485	0.164845497606885	-5.73355785453455	0.0655720505962902	"Bysl"	"bystin-like"	"53414"	"17 23.63 cM"	"poly(A) RNA binding"	"blastocyst formation///cell adhesion///cell proliferation///in utero embryonic development///maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)///ribosome biogenesis///trophectodermal cell differentiation"	"apical part of cell///cell projection///cytoplasm///cytoplasm///cytoplasmic microtubule///intracellular membrane-bounded organelle///membrane///nucleolus///nucleolus///nucleus///perinuclear region of cytoplasm"	"GO:0044822"	"GO:0001825///GO:0007155///GO:0008283///GO:0001701///GO:0000462///GO:0042254///GO:0001829"	"GO:0045177///GO:0042995///GO:0005737///GO:0005737///GO:0005881///GO:0043231///GO:0016020///GO:0005730///GO:0005730///GO:0005634///GO:0048471"
"1439277_at"	0.986993503142295	0.874473517932785	0.162481017011241	-5.73394317350623	0.199560270502696	"Frs3os"	"fibroblast growth factor receptor substrate 3, opposite strand"	"100126242"	"17"	""	""	""	""	""	""
"1416690_at"	0.989272228854976	0.895705095087371	0.134794562671219	-5.73804300028423	0.0568437360919951	"Gtpbp2"	"GTP binding protein 2"	"56055"	"17 C-D"	"GTP binding///GTPase activity///nucleotide binding///protein binding"	"nuclear-transcribed mRNA catabolic process, no-go decay///rescue of stalled ribosome"	"intracellular membrane-bounded organelle"	"GO:0005525///GO:0003924///GO:0000166///GO:0005515"	"GO:0070966///GO:0072344"	"GO:0043231"
"1426479_a_at"	0.991879312917198	0.918234122643286	0.105540315137309	-5.74154845167562	0.0339637119764618	"Cnpy3"	"canopy 3 homolog (zebrafish)"	"72029"	"17 C"	"receptor binding"	"immune system process///innate immune response"	"endoplasmic reticulum"	"GO:0005102"	"GO:0002376///GO:0045087"	"GO:0005783"
"1415991_a_at"	0.991889329155221	0.926994058438685	-0.0941939131599441	-5.7426790081298	-0.0509714459223201	"Klhdc3"	"kelch domain containing 3"	"71765"	"17 22.9 cM"	"chromatin binding"	"biological_process///meiotic nuclear division"	"cytoplasm///cytoplasm///nuclear chromatin///nuclear chromatin"	"GO:0003682"	"GO:0008150///GO:0007126"	"GO:0005737///GO:0005737///GO:0000790///GO:0000790"
"1425441_at"	0.99418841512287	0.947505152689475	0.0676763629805379	-5.74482117786627	0.100149325242916	"Guca1b"	"guanylate cyclase activator 1B"	"107477"	"17"	"calcium ion binding///calcium sensitive guanylate cyclase activator activity///guanylate cyclase regulator activity///metal ion binding"	"phototransduction///positive regulation of guanylate cyclase activity///regulation of guanylate cyclase activity///response to stimulus///visual perception"	"membrane///photoreceptor inner segment///photoreceptor outer segment///plasma membrane"	"GO:0005509///GO:0008048///GO:0030249///GO:0046872"	"GO:0007602///GO:0031284///GO:0031282///GO:0050896///GO:0007601"	"GO:0016020///GO:0001917///GO:0001750///GO:0005886"
"1417108_at"	0.99418841512287	0.948581544314174	0.0662863980253676	-5.7449141298437	0.0276876137401594	"Klc4"	"kinesin light chain 4"	"74764"	"17"	"microtubule motor activity///molecular_function"	"biological_process"	"cellular_component///cytoplasm///cytoskeleton///kinesin complex///microtubule"	"GO:0003777///GO:0003674"	"GO:0008150"	"GO:0005575///GO:0005737///GO:0005856///GO:0005871///GO:0005874"
"1429516_at"	0.994429146981661	0.953746366850534	-0.0596188875554213	-5.74533321785364	-0.023141617063148	"Ubr2"	"ubiquitin protein ligase E3 component n-recognin 2"	"224826"	"17"	"UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate-D-alanyl-D-alanine ligase activity///coenzyme F420-0 gamma-glutamyl ligase activity///coenzyme F420-2 alpha-glutamyl ligase activity///leucine binding///ligase activity///metal ion binding///protein binding///protein-glutamic acid ligase activity///protein-glycine ligase activity///protein-glycine ligase activity, elongating///protein-glycine ligase activity, initiating///ribosomal S6-glutamic acid ligase activity///tubulin-glutamic acid ligase activity///tubulin-glycine ligase activity///ubiquitin-protein transferase activity///ubiquitin-protein transferase activity///zinc ion binding"	"cellular response to leucine///chromatin silencing///histone H2A ubiquitination///male meiosis I///negative regulation of TOR signaling///protein catabolic process///protein ubiquitination///spermatogenesis///ubiquitin-dependent protein catabolic process"	"colocalizes_with chromatin///nucleus///plasma membrane///ubiquitin ligase complex"	"GO:0008766///GO:0043773///GO:0043774///GO:0070728///GO:0016874///GO:0046872///GO:0005515///GO:0070739///GO:0070735///GO:0070737///GO:0070736///GO:0018169///GO:0070740///GO:0070738///GO:0004842///GO:0004842///GO:0008270"	"GO:0071233///GO:0006342///GO:0033522///GO:0007141///GO:0032007///GO:0030163///GO:0016567///GO:0007283///GO:0006511"	"colocalizes_with GO:0000785///GO:0005634///GO:0005886///GO:0000151"
"1416826_a_at"	0.995692498992568	0.964013514479602	-0.0463729522125951	-5.74603420719555	-0.0153112956092851	"Med20"	"mediator complex subunit 20"	"56771"	"17"	"RNA polymerase II transcription cofactor activity///protein binding"	"regulation of transcription from RNA polymerase II promoter///regulation of transcription, DNA-templated///skeletal muscle cell differentiation///transcription, DNA-templated"	"mediator complex///nucleus"	"GO:0001104///GO:0005515"	"GO:0006357///GO:0006355///GO:0035914///GO:0006351"	"GO:0016592///GO:0005634"
