"ID (num probes:22690)"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"	"Gene.ID"	"Chromosome.location"	"GO.Function"	"GO.Process"	"GO.Component"	"GO.Function.ID"	"GO.Process.ID"	"GO.Component.ID"
"1420405_at"	0.288276270331283	0.152078755216636	1.51848478403816	-4.75188680565859	0.0844791596666661	"Slco1a4"	"solute carrier organic anion transporter family, member 1a4"	"28250"	"6"	"bile acid transmembrane transporter activity///organic anion transmembrane transporter activity///organic anion transmembrane transporter activity///transporter activity"	"anion transport///bile acid and bile salt transport///ion transmembrane transport///ion transport///lipid transport///organic anion transport///sodium-independent organic anion transport///transport"	"integral component of membrane///membrane///plasma membrane"	"GO:0015125///GO:0008514///GO:0008514///GO:0005215"	"GO:0006820///GO:0015721///GO:0034220///GO:0006811///GO:0006869///GO:0015711///GO:0043252///GO:0006810"	"GO:0016021///GO:0016020///GO:0005886"
"1424462_at"	0.293338055167069	0.155873818032144	1.5034431676357	-4.7705116414842	0.33508263	"Ergic2"	"ERGIC and golgi 2"	"67456"	"6"	"molecular_function"	"biological_process///transport///vesicle-mediated transport"	"Golgi apparatus///cytoplasm///endoplasmic reticulum///integral component of membrane///intracellular membrane-bounded organelle///membrane///nucleolus///nucleus"	"GO:0003674"	"GO:0008150///GO:0006810///GO:0016192"	"GO:0005794///GO:0005737///GO:0005783///GO:0016021///GO:0043231///GO:0016020///GO:0005730///GO:0005634"
"1423509_a_at"	0.318924118105686	0.175485571377236	1.43029736252733	-4.85925343049123	0.179647354000001	"Iapp"	"islet amyloid polypeptide"	"15874"	"6 73.81 cM"	"hormone activity///identical protein binding"	"eating behavior///negative regulation of bone resorption///negative regulation of cell differentiation///negative regulation of cell differentiation///sensory perception of pain"	"extracellular region///extracellular space///neuronal cell body"	"GO:0005179///GO:0042802"	"GO:0042755///GO:0045779///GO:0045596///GO:0045596///GO:0019233"	"GO:0005576///GO:0005615///GO:0043025"
"1427826_a_at"	0.338350943893634	0.191491540055234	1.37548589215753	-4.92369290792645	0.199937247666667	"Slco1b2"	"solute carrier organic anion transporter family, member 1b2"	"28253"	"6 72.57 cM"	"bile acid transmembrane transporter activity///drug transmembrane transporter activity///oligopeptide transporter activity///organic anion transmembrane transporter activity///transporter activity"	"bile acid and bile salt transport///drug transmembrane transport///drug transport///ion transmembrane transport///ion transport///lipid transport///oligopeptide transport///organic anion transport///transport"	"basolateral plasma membrane///integral component of membrane///integral component of plasma membrane///membrane///plasma membrane"	"GO:0015125///GO:0015238///GO:0015198///GO:0008514///GO:0005215"	"GO:0015721///GO:0006855///GO:0015893///GO:0034220///GO:0006811///GO:0006869///GO:0006857///GO:0015711///GO:0006810"	"GO:0016323///GO:0016021///GO:0005887///GO:0016020///GO:0005886"
"1420257_at"	0.342228514692849	0.194628327615536	1.36518906904427	-4.93559515948526	0.177725739	"1700073E17Rik"	"ribosomal protein L7 pseudogene"	"381827"	"6"	""	""	""	""	""	""
"1418459_at"	0.363718851452497	0.212412450444999	1.30924022374344	-4.99911218231681	0.0696464170000004	"Ccdc91"	"coiled-coil domain containing 91"	"67015"	"6"	"identical protein binding"	"biological_process///protein transport///transport"	"Golgi apparatus///membrane///nucleus"	"GO:0042802"	"GO:0008150///GO:0015031///GO:0006810"	"GO:0005794///GO:0016020///GO:0005634"
"1426760_at"	0.371939284187776	0.219625816769065	1.28762191123853	-5.02312198594175	0.226313058333333	"Ipo8"	"importin 8"	"320727"	"6"	"ATPase activity, coupled to transmembrane movement of substances///Ran GTPase binding"	"ATP catabolic process///intracellular protein transport///protein transport///transmembrane transport///transport"	"cytoplasm///integral component of plasma membrane///nucleus"	"GO:0042626///GO:0008536"	"GO:0006200///GO:0006886///GO:0015031///GO:0055085///GO:0006810"	"GO:0005737///GO:0005887///GO:0005634"
"1448237_x_at"	0.375425484240555	0.222740320354621	-1.27846323620911	-5.03320257274728	-0.376282084666665	"Ldhb"	"lactate dehydrogenase B"	"16832"	"6 74.17 cM"	"L-lactate dehydrogenase activity///L-lactate dehydrogenase activity///NAD binding///catalytic activity///identical protein binding///kinase binding///lactate dehydrogenase activity///oxidoreductase activity///oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor"	"NAD metabolic process///carbohydrate metabolic process///cellular carbohydrate metabolic process///glycolytic process///lactate biosynthetic process from pyruvate///lactate metabolic process///oxidation-reduction process"	"cytoplasm///extracellular vesicular exosome///membrane///mitochondrion"	"GO:0004459///GO:0004459///GO:0051287///GO:0003824///GO:0042802///GO:0019900///GO:0004457///GO:0016491///GO:0016616"	"GO:0019674///GO:0005975///GO:0044262///GO:0006096///GO:0019244///GO:0006089///GO:0055114"	"GO:0005737///GO:0070062///GO:0016020///GO:0005739"
"1425806_a_at"	0.456577481442332	0.295698814005953	-1.0880888668142	-5.22987107107007	-0.208565312999998	"Med21"	"mediator complex subunit 21"	"108098"	"6 77.7 cM"	"protein binding///transcription coactivator activity"	"blastocyst development///positive regulation of transcription from RNA polymerase II promoter///regulation of transcription, DNA-templated///stem cell maintenance///transcription from RNA polymerase II promoter///transcription, DNA-templated"	"mediator complex///mediator complex///nucleus"	"GO:0005515///GO:0003713"	"GO:0001824///GO:0045944///GO:0006355///GO:0019827///GO:0006366///GO:0006351"	"GO:0016592///GO:0016592///GO:0005634"
"1460583_at"	0.476297298967006	0.314596738628182	-1.04471429590251	-5.27108032474244	-0.198507629333333	"Golt1b"	"golgi transport 1 homolog B (S. cerevisiae)"	"66964"	"6 G1"	"lipase activity///signal transducer activity"	"lipid metabolic process///positive regulation of I-kappaB kinase/NF-kappaB signaling///protein transport///signal transduction///transport///vesicle-mediated transport"	"Golgi apparatus///bounding membrane of organelle///endoplasmic reticulum///integral component of membrane///membrane"	"GO:0016298///GO:0004871"	"GO:0006629///GO:0043123///GO:0015031///GO:0007165///GO:0006810///GO:0016192"	"GO:0005794///GO:0098588///GO:0005783///GO:0016021///GO:0016020"
"1452283_at"	0.486182540378964	0.323897011462338	-1.02406875179595	-5.29020402857016	-0.238757361666667	"Rassf8"	"Ras association (RalGDS/AF-6) domain family (N-terminal) member 8"	"71323"	"6"	""	"signal transduction"	""	""	"GO:0007165"	""
"1419211_s_at"	0.496590777590777	0.333540918928314	1.00311006399551	-5.30928904526979	0.148749714666665	"Asun"	"asunder, spermatogenesis regulator"	"71177"	"6"	"molecular_function"	"cell cycle///cell division///centrosome localization///mitotic nuclear division///mitotic spindle organization///protein localization to nuclear envelope///regulation of mitotic cell cycle"	"cytoplasm///cytoplasm"	"GO:0003674"	"GO:0007049///GO:0051301///GO:0051642///GO:0007067///GO:0007052///GO:0090435///GO:0007346"	"GO:0005737///GO:0005737"
"1433515_s_at"	0.513187968357837	0.350316256413991	0.967666358665522	-5.34080081197816	0.0994750246666669	"Etnk1"	"ethanolamine kinase 1"	"75320"	"6 75.41 cM"	"ATP binding///ethanolamine kinase activity///kinase activity///nucleotide binding///transferase activity///transferase activity, transferring phosphorus-containing groups"	"lipid metabolic process///phosphatidylethanolamine biosynthetic process///phospholipid biosynthetic process///phosphorylation"	"cytoplasm///membrane"	"GO:0005524///GO:0004305///GO:0016301///GO:0000166///GO:0016740///GO:0016772"	"GO:0006629///GO:0006646///GO:0008654///GO:0016310"	"GO:0005737///GO:0016020"
"1427527_a_at"	0.546191837275905	0.383449978621899	-0.901024569366034	-5.39740068976737	-0.121927863666667	"Pthlh"	"parathyroid hormone-like peptide"	"19227"	"6 78.19 cM"	"hormone activity///hormone activity///peptide hormone receptor binding"	"adenylate cyclase-activating G-protein coupled receptor signaling pathway///NOT bone mineralization///endochondral ossification///endoderm development///epithelial cell differentiation///lung alveolus development///mammary gland bud elongation///negative regulation of chondrocyte differentiation///negative regulation of chondrocyte differentiation///negative regulation of chondrocyte differentiation///negative regulation of chondrocyte differentiation///negative regulation of sequence-specific DNA binding transcription factor activity///nipple sheath formation///osteoblast development///positive regulation of cAMP biosynthetic process///positive regulation of cell proliferation///protein processing///regulation of chondrocyte differentiation///regulation of gene expression///skeletal system development///skeletal system development///surfactant homeostasis"	"Golgi apparatus///cytoplasm///extracellular region///extracellular space///intracellular///nucleus"	"GO:0005179///GO:0005179///GO:0051428"	"GO:0007189///NOT GO:0030282///GO:0001958///GO:0007492///GO:0030855///GO:0048286///GO:0060649///GO:0032331///GO:0032331///GO:0032331///GO:0032331///GO:0043433///GO:0060659///GO:0002076///GO:0030819///GO:0008284///GO:0016485///GO:0032330///GO:0010468///GO:0001501///GO:0001501///GO:0043129"	"GO:0005794///GO:0005737///GO:0005576///GO:0005615///GO:0005622///GO:0005634"
"1425798_a_at"	0.547040083269923	0.384539470221151	0.89890204131363	-5.39914563745954	0.0318672719999999	"Recql"	"RecQ protein-like"	"19691"	"6 73.91 cM"	"ATP binding///ATP-dependent 3'-5' DNA helicase activity///ATP-dependent helicase activity///DNA binding///DNA helicase activity///annealing helicase activity///helicase activity///hydrolase activity///nucleic acid binding///nucleotide binding"	"DNA duplex unwinding///DNA recombination///DNA repair///DNA replication///DNA strand renaturation"	"membrane///nucleus"	"GO:0005524///GO:0043140///GO:0008026///GO:0003677///GO:0003678///GO:0036310///GO:0004386///GO:0016787///GO:0003676///GO:0000166"	"GO:0032508///GO:0006310///GO:0006281///GO:0006260///GO:0000733"	"GO:0016020///GO:0005634"
"1428098_a_at"	0.554279176735905	0.391977244156207	0.884520093997195	-5.41087407295866	0.0840238626666676	"Tm7sf3"	"transmembrane 7 superfamily member 3"	"67623"	"6"	"molecular_function"	"biological_process"	"extracellular vesicular exosome///integral component of membrane///membrane///plasma membrane"	"GO:0003674"	"GO:0008150"	"GO:0070062///GO:0016021///GO:0016020///GO:0005886"
"1452730_at"	0.562359503456782	0.401186129680693	0.866966771020373	-5.4249631012125	0.158789293666668	"Rps4l"	"ribosomal protein S4-like"	"66184"	"6"	"molecular_function"	"biological_process"	"cytosolic small ribosomal subunit///nucleolus///polysome"	"GO:0003674"	"GO:0008150"	"GO:0022627///GO:0005730///GO:0005844"
"1426662_at"	0.582049303877798	0.42146628747079	-0.829236269871658	-5.45439917834861	-0.115904737333331	"Cmas"	"cytidine monophospho-N-acetylneuraminic acid synthetase"	"12764"	"6 74.66 cM"	"N-acylneuraminate cytidylyltransferase activity///nucleotidyltransferase activity///transferase activity"	"CMP-N-acetylneuraminate biosynthetic process///lipopolysaccharide biosynthetic process"	"membrane///nucleus///nucleus"	"GO:0008781///GO:0016779///GO:0016740"	"GO:0006055///GO:0009103"	"GO:0016020///GO:0005634///GO:0005634"
"1448126_at"	0.612513047559585	0.455619004702983	-0.768280870738495	-5.49946993557327	-0.106739348666665	"Fam60a"	"family with sequence similarity 60, member A"	"56306"	"6"	"molecular_function"	"negative regulation of cell migration"	"Sin3 complex///nucleus"	"GO:0003674"	"GO:0030336"	"GO:0016580///GO:0005634"
"1455076_a_at"	0.650870757619933	0.498767590148891	0.695226322790862	-5.54935287523949	0.155308289333335	"Asun"	"asunder, spermatogenesis regulator"	"71177"	"6"	"molecular_function"	"cell cycle///cell division///centrosome localization///mitotic nuclear division///mitotic spindle organization///protein localization to nuclear envelope///regulation of mitotic cell cycle"	"cytoplasm///cytoplasm"	"GO:0003674"	"GO:0007049///GO:0051301///GO:0051642///GO:0007067///GO:0007052///GO:0090435///GO:0007346"	"GO:0005737///GO:0005737"
"1455235_x_at"	0.654288240198723	0.503058932244002	0.688172596850154	-5.55392657022901	0.12499627	"Ldhb"	"lactate dehydrogenase B"	"16832"	"6 74.17 cM"	"L-lactate dehydrogenase activity///L-lactate dehydrogenase activity///NAD binding///catalytic activity///identical protein binding///kinase binding///lactate dehydrogenase activity///oxidoreductase activity///oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor"	"NAD metabolic process///carbohydrate metabolic process///cellular carbohydrate metabolic process///glycolytic process///lactate biosynthetic process from pyruvate///lactate metabolic process///oxidation-reduction process"	"cytoplasm///extracellular vesicular exosome///membrane///mitochondrion"	"GO:0004459///GO:0004459///GO:0051287///GO:0003824///GO:0042802///GO:0019900///GO:0004457///GO:0016491///GO:0016616"	"GO:0019674///GO:0005975///GO:0044262///GO:0006096///GO:0019244///GO:0006089///GO:0055114"	"GO:0005737///GO:0070062///GO:0016020///GO:0005739"
"1425543_s_at"	0.699451644299369	0.556748287314299	0.602702217664995	-5.605885891979	0.0444539373333337	"Plekha5"	"pleckstrin homology domain containing, family A member 5"	"109135"	"6"	"phosphatidylinositol-3,5-bisphosphate binding///phosphatidylinositol-3-phosphate binding///phosphatidylinositol-4-phosphate binding///phosphatidylinositol-5-phosphate binding"	"reproductive system development"	"cytosol///membrane"	"GO:0080025///GO:0032266///GO:0070273///GO:0010314"	"GO:0061458"	"GO:0005829///GO:0016020"
"1416311_s_at"	0.780929505748428	0.662533846877798	0.446241036473479	-5.68402428220916	0.0779053826666658	"Tuba3b///Tuba3a"	"tubulin, alpha 3B///tubulin, alpha 3A"	"22147///22144"	"6///6"	"molecular_function"	"biological_process"	"nucleus///ciliary basal body///cilium///microtubule///nucleus"	"GO:0003674"	"GO:0008150"	"GO:0005634///GO:0036064///GO:0005929///GO:0005874///GO:0005634"
"1417644_at"	0.854719900873181	0.764915923628506	0.305169108927281	-5.73504273739632	0.0430927653333333	"Sspn"	"sarcospan"	"16651"	"6 77.7 cM"	""	""	"cell junction///integral component of membrane///membrane///plasma membrane///postsynaptic membrane///sarcolemma///synapse///transport vesicle"	""	""	"GO:0030054///GO:0016021///GO:0016020///GO:0005886///GO:0045211///GO:0042383///GO:0045202///GO:0030133"
"1427334_s_at"	0.893958773263682	0.823364040467935	-0.227628583575615	-5.75504522386979	-0.0721344943333326	"2810474O19Rik"	"RIKEN cDNA 2810474O19 gene"	"67246"	"6"	"molecular_function"	"biological_process"	"cellular_component"	"GO:0003674"	"GO:0008150"	"GO:0005575"
"1418142_at"	0.907335434331156	0.843255195952115	-0.201594779345264	-5.76046695313854	-0.0451961033333323	"Kcnj8"	"potassium inwardly-rectifying channel, subfamily J, member 8"	"16523"	"6 74.31 cM"	"ATP binding///ATP-activated inward rectifier potassium channel activity///inward rectifier potassium channel activity///sulfonylurea receptor binding///voltage-gated ion channel activity"	"defense response to virus///heart development///ion transport///potassium ion import///potassium ion transport///regulation of ion transmembrane transport///response to exogenous dsRNA///response to lipopolysaccharide///response to pH///transport///vasodilation"	"ATP-sensitive potassium channel complex///integral component of membrane///intracellular membrane-bounded organelle///membrane///mitochondrion///myofibril///sarcolemma"	"GO:0005524///GO:0015272///GO:0005242///GO:0017098///GO:0005244"	"GO:0051607///GO:0007507///GO:0006811///GO:0010107///GO:0006813///GO:0034765///GO:0043330///GO:0032496///GO:0009268///GO:0006810///GO:0042311"	"GO:0008282///GO:0016021///GO:0043231///GO:0016020///GO:0005739///GO:0030016///GO:0042383"
"1437110_at"	0.913599589058102	0.85340428779579	-0.188368869210122	-5.76297106914671	-0.051668286	"2810474O19Rik"	"RIKEN cDNA 2810474O19 gene"	"67246"	"6"	"molecular_function"	"biological_process"	"cellular_component"	"GO:0003674"	"GO:0008150"	"GO:0005575"
"1450871_a_at"	0.925452955707593	0.871247271347285	-0.165200349608735	-5.76695042670334	-0.0558500380000009	"Bcat1"	"branched chain aminotransferase 1, cytosolic"	"12035"	"6 77.27 cM"	"L-isoleucine transaminase activity///L-leucine transaminase activity///L-valine transaminase activity///branched-chain-amino-acid transaminase activity///branched-chain-amino-acid transaminase activity///catalytic activity///identical protein binding///transaminase activity///transferase activity"	"branched-chain amino acid biosynthetic process///branched-chain amino acid catabolic process///branched-chain amino acid metabolic process///cellular amino acid biosynthetic process///cellular response to UV///metabolic process///mitotic G1 DNA damage checkpoint"	"cytoplasm///cytosol///mitochondrion"	"GO:0052656///GO:0052654///GO:0052655///GO:0004084///GO:0004084///GO:0003824///GO:0042802///GO:0008483///GO:0016740"	"GO:0009082///GO:0009083///GO:0009081///GO:0008652///GO:0034644///GO:0008152///GO:0031571"	"GO:0005737///GO:0005829///GO:0005739"
"1434080_at"	0.926623260282496	0.872879927954079	-0.163085340104466	-5.76728783929898	-0.0151952363333336	"Aebp2"	"AE binding protein 2"	"11569"	"6 G1"	"DNA binding///RNA polymerase II core promoter proximal region sequence-specific DNA binding///RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription///RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription///metal ion binding///nucleic acid binding///transcription corepressor activity///transcription corepressor activity"	"chromatin modification///negative regulation of transcription from RNA polymerase II promoter///negative regulation of transcription from RNA polymerase II promoter///regulation of transcription, DNA-templated///transcription from RNA polymerase II promoter///transcription, DNA-templated"	"ESC/E(Z) complex///ESC/E(Z) complex///nucleus"	"GO:0003677///GO:0000978///GO:0001078///GO:0001078///GO:0046872///GO:0003676///GO:0003714///GO:0003714"	"GO:0016568///GO:0000122///GO:0000122///GO:0006355///GO:0006366///GO:0006351"	"GO:0035098///GO:0035098///GO:0005634"
"1451979_at"	0.967780152440669	0.942743266169948	-0.0731779579671752	-5.77761963986423	-0.0123439979999986	"Kras"	"v-Ki-ras2 Kirsten rat sarcoma viral oncogene homolog"	"16653"	"6 77.37 cM"	"GDP binding///GMP binding///GTP binding///GTPase activity///GTPase activity///LRR domain binding///nucleotide binding///protein binding///protein complex binding"	"GTP catabolic process///Ras protein signal transduction///Ras protein signal transduction///actin cytoskeleton organization///cytokine-mediated signaling pathway///epithelial tube branching involved in lung morphogenesis///epithelial tube branching involved in lung morphogenesis///negative regulation of cell differentiation///negative regulation of neuron apoptotic process///positive regulation of MAP kinase activity///positive regulation of NF-kappaB transcription factor activity///positive regulation of Rac protein signal transduction///positive regulation of cell proliferation///positive regulation of gene expression///positive regulation of nitric-oxide synthase activity///positive regulation of protein phosphorylation///regulation of long-term neuronal synaptic plasticity///regulation of synaptic transmission, GABAergic///signal transduction///small GTPase mediated signal transduction///striated muscle cell differentiation///visual learning"	"focal adhesion///intracellular///membrane///membrane///membrane///membrane raft///mitochondrion///plasma membrane"	"GO:0019003///GO:0019002///GO:0005525///GO:0003924///GO:0003924///GO:0030275///GO:0000166///GO:0005515///GO:0032403"	"GO:0006184///GO:0007265///GO:0007265///GO:0030036///GO:0019221///GO:0060441///GO:0060441///GO:0045596///GO:0043524///GO:0043406///GO:0051092///GO:0035022///GO:0008284///GO:0010628///GO:0051000///GO:0001934///GO:0048169///GO:0032228///GO:0007165///GO:0007264///GO:0051146///GO:0008542"	"GO:0005925///GO:0005622///GO:0016020///GO:0016020///GO:0016020///GO:0045121///GO:0005739///GO:0005886"
"1427202_at"	0.981095976089836	0.966095737527681	0.0433049535536483	-5.77931383033098	0.00517199800000023	"Mettl20"	"methyltransferase like 20"	"320204"	"6"	"1-hydroxy-6-methoxypyrene methyltransferase activity///1-hydroxypyrene methyltransferase activity///1-phenanthrol methyltransferase activity///2-phytyl-1,4-naphthoquinone methyltransferase activity///2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity///4,5-dihydroxybenzo(a)pyrene methyltransferase activity///C-methyltransferase activity///DNA-methyltransferase activity///N-methyltransferase activity///O-methyltransferase activity///P-methyltransferase activity///RNA methyltransferase activity///S-methyltransferase activity///Se-methyltransferase activity///arginine N-methyltransferase activity///cobalt-precorrin-3 C17-methyltransferase activity///cobalt-precorrin-5B C1-methyltransferase activity///cobalt-precorrin-6B C5-methyltransferase activity///cobalt-precorrin-7 C15-methyltransferase activity///demethylmenaquinone methyltransferase activity///dimethylamine methyltransferase activity///dimethylarsinite methyltransferase activity///hydroxyneurosporene-O-methyltransferase activity///lysine N-methyltransferase activity///mRNA methyltransferase activity///methanol-specific methylcobalamin:coenzyme M methyltransferase activity///methylamine-specific methylcobalamin:coenzyme M methyltransferase activity///methylarsonite methyltransferase activity///methyltransferase activity///molecular_function///monomethylamine methyltransferase activity///phosphomethylethanolamine N-methyltransferase activity///protein C-terminal carboxyl O-methyltransferase activity///protein C-terminal leucine carboxyl O-methyltransferase activity///protein methyltransferase activity///protein-arginine N-methyltransferase activity///protein-arginine N5-methyltransferase activity///protein-lysine N-methyltransferase activity///rRNA (adenine) methyltransferase activity///rRNA (adenine-N6,N6-)-dimethyltransferase activity///rRNA (adenine-N6-)-methyltransferase activity///rRNA (cytosine) methyltransferase activity///rRNA (cytosine-2'-O-)-methyltransferase activity///rRNA (cytosine-C5-)-methyltransferase activity///rRNA (cytosine-N4-)-methyltransferase activity///rRNA (guanine) methyltransferase activity///rRNA (uridine) methyltransferase activity///rRNA (uridine-2'-O-)-methyltransferase activity///rRNA methyltransferase activity///selenocysteine methyltransferase activity///tRNA (adenine) methyltransferase activity///tRNA (adenine-57, 58-N(1)-) methyltransferase activity///tRNA (adenine-N1-)-methyltransferase activity///tRNA (cytosine) methyltransferase activity///tRNA (cytosine-2'-O-)-methyltransferase activity///tRNA (cytosine-3-)-methyltransferase activity///tRNA (cytosine-5-)-methyltransferase activity///tRNA (guanine) methyltransferase activity///tRNA (guanine-N1-)-methyltransferase activity///tRNA (guanine-N2-)-methyltransferase activity///tRNA (uracil) methyltransferase activity///tRNA (uracil-2'-O-)-methyltransferase activity///tRNA methyltransferase activity///transferase activity///trihydroxyferuloyl spermidine O-methyltransferase activity///trimethylamine methyltransferase activity"	"biological_process///methylation///protein methylation"	"cellular_component///cytoplasm"	"GO:0034933///GO:0034931///GO:0018707///GO:0052624///GO:0008425///GO:0034807///GO:0008169///GO:0009008///GO:0008170///GO:0008171///GO:0051994///GO:0008173///GO:0008172///GO:0051995///GO:0016273///GO:0043782///GO:0043780///GO:0043776///GO:0043777///GO:0043770///GO:0043791///GO:0034541///GO:0043803///GO:0016278///GO:0008174///GO:0043851///GO:0043833///GO:0030792///GO:0008168///GO:0003674///GO:0043852///GO:0052667///GO:0003880///GO:0018423///GO:0008276///GO:0016274///GO:0019702///GO:0016279///GO:0016433///GO:0000179///GO:0008988///GO:0016434///GO:0070677///GO:0009383///GO:0071424///GO:0016435///GO:0016436///GO:0008650///GO:0008649///GO:0016205///GO:0016426///GO:0043827///GO:0016429///GO:0016427///GO:0052666///GO:0052735///GO:0016428///GO:0016423///GO:0009019///GO:0004809///GO:0016300///GO:0052665///GO:0008175///GO:0016740///GO:0080012///GO:0043834"	"GO:0008150///GO:0032259///GO:0006479"	"GO:0005575///GO:0005737"
"1453796_a_at"	0.985295283377809	0.973223353506542	0.0341967297829419	-5.77965757813381	0.00972025499999907	"Ergic2"	"ERGIC and golgi 2"	"67456"	"6"	"molecular_function"	"biological_process///transport///vesicle-mediated transport"	"Golgi apparatus///cytoplasm///endoplasmic reticulum///integral component of membrane///intracellular membrane-bounded organelle///membrane///nucleolus///nucleus"	"GO:0003674"	"GO:0008150///GO:0006810///GO:0016192"	"GO:0005794///GO:0005737///GO:0005783///GO:0016021///GO:0043231///GO:0016020///GO:0005730///GO:0005634"
"1434499_a_at"	0.989435933387754	0.980191313825031	0.0252954777045647	-5.77991546435004	0.00713731899999992	"Ldhb"	"lactate dehydrogenase B"	"16832"	"6 74.17 cM"	"L-lactate dehydrogenase activity///L-lactate dehydrogenase activity///NAD binding///catalytic activity///identical protein binding///kinase binding///lactate dehydrogenase activity///oxidoreductase activity///oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor"	"NAD metabolic process///carbohydrate metabolic process///cellular carbohydrate metabolic process///glycolytic process///lactate biosynthetic process from pyruvate///lactate metabolic process///oxidation-reduction process"	"cytoplasm///extracellular vesicular exosome///membrane///mitochondrion"	"GO:0004459///GO:0004459///GO:0051287///GO:0003824///GO:0042802///GO:0019900///GO:0004457///GO:0016491///GO:0016616"	"GO:0019674///GO:0005975///GO:0044262///GO:0006096///GO:0019244///GO:0006089///GO:0055114"	"GO:0005737///GO:0070062///GO:0016020///GO:0005739"
"1452185_at"	0.998787369380038	0.997604710472432	0.00305841346127677	-5.78022252741121	0.000294223666667204	"Ipo8"	"importin 8"	"320727"	"6"	"ATPase activity, coupled to transmembrane movement of substances///Ran GTPase binding"	"ATP catabolic process///intracellular protein transport///protein transport///transmembrane transport///transport"	"cytoplasm///integral component of plasma membrane///nucleus"	"GO:0042626///GO:0008536"	"GO:0006200///GO:0006886///GO:0015031///GO:0055085///GO:0006810"	"GO:0005737///GO:0005887///GO:0005634"
