ID (num probes:45101)	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID	Chromosome.location	GO.Function	GO.Process	GO.Component	GO.Function.ID	GO.Process.ID	GO.Component.ID
1459532_at	0.872135543772974	0.449886600113073	0.794424467074448	-5.79848663845964	0.0979408247741635	Grm7	glutamate receptor, metabotropic 7	108073	6	G-protein coupled receptor activity///PDZ domain binding///PDZ domain binding///adenylate cyclase inhibiting G-protein coupled glutamate receptor activity///adenylate cyclase inhibitor activity///calcium channel regulator activity///calcium ion binding///calcium-dependent protein binding///calmodulin binding///glutamate binding///glutamate receptor activity///group III metabotropic glutamate receptor activity///group III metabotropic glutamate receptor activity///group III metabotropic glutamate receptor activity///protein homodimerization activity///serine binding///signal transducer activity///voltage-gated calcium channel activity	G-protein coupled receptor signaling pathway///adenylate cyclase-inhibiting G-protein coupled glutamate receptor signaling pathway///adenylate cyclase-inhibiting G-protein coupled glutamate receptor signaling pathway///adenylate cyclase-inhibiting G-protein coupled glutamate receptor signaling pathway///adult behavior///associative learning///behavioral fear response///calcium ion transmembrane transport///conditioned taste aversion///memory///multicellular organismal response to stress///negative regulation of adenylate cyclase activity///negative regulation of cAMP biosynthetic process///negative regulation of glutamate secretion///neurological system process///regulation of cyclase activity///regulation of ion transmembrane transport///regulation of neuron death///regulation of synaptic transmission, glutamatergic///response to stimulus///sensory perception of smell///sensory perception of sound///short-term memory///signal transduction///synaptic transmission///synaptic transmission///transmission of nerve impulse	Golgi apparatus///asymmetric synapse///axon///axon terminus///cell cortex///cell surface///dendrite///dendritic shaft///integral component of membrane///integral component of plasma membrane///membrane///neuronal cell body///plasma membrane///postsynaptic membrane///presynaptic active zone///presynaptic active zone membrane///presynaptic membrane///presynaptic membrane///protein complex///receptor complex///rough endoplasmic reticulum///synapse///terminal bouton	GO:0004930///GO:0030165///GO:0030165///GO:0001640///GO:0010855///GO:0005246///GO:0005509///GO:0048306///GO:0005516///GO:0016595///GO:0008066///GO:0001642///GO:0001642///GO:0001642///GO:0042803///GO:0070905///GO:0004871///GO:0005245	GO:0007186///GO:0007196///GO:0007196///GO:0007196///GO:0030534///GO:0008306///GO:0001662///GO:0070588///GO:0001661///GO:0007613///GO:0033555///GO:0007194///GO:0030818///GO:0014050///GO:0050877///GO:0031279///GO:0034765///GO:1901214///GO:0051966///GO:0050896///GO:0007608///GO:0007605///GO:0007614///GO:0007165///GO:0007268///GO:0007268///GO:0019226	GO:0005794///GO:0032279///GO:0030424///GO:0043679///GO:0005938///GO:0009986///GO:0030425///GO:0043198///GO:0016021///GO:0005887///GO:0016020///GO:0043025///GO:0005886///GO:0045211///GO:0048786///GO:0048787///GO:0042734///GO:0042734///GO:0043234///GO:0043235///GO:0005791///GO:0045202///GO:0043195
1443919_at	0.874041180931355	0.453444836066425	0.787966658665731	-5.80354830562677	0.0645964416619109	Prrt3	proline-rich transmembrane protein 3	210673	6	molecular_function	biological_process	cellular_component///integral component of membrane///membrane	GO:0003674	GO:0008150	GO:0005575///GO:0016021///GO:0016020
1452142_at	0.87557792547089	0.459055619726035	0.777852800159797	-5.81140506115673	0.0637189426570579	Slc6a1	solute carrier family 6 (neurotransmitter transporter, GABA), member 1	232333	6	gamma-aminobutyric acid:sodium symporter activity///neurotransmitter:sodium symporter activity///symporter activity	amino acid transmembrane transport///gamma-aminobutyric acid import///learning///negative regulation of synaptic transmission, GABAergic///neurotransmitter transport///positive regulation of gamma-aminobutyric acid secretion///protein homooligomerization///response to organic substance///response to purine-containing compound///response to toxic substance///sodium ion transmembrane transport///transport	axon///cell surface///integral component of membrane///integral component of plasma membrane///membrane///neuron projection///plasma membrane///plasma membrane	GO:0005332///GO:0005328///GO:0015293	GO:0003333///GO:0051939///GO:0007612///GO:0032229///GO:0006836///GO:0014054///GO:0051260///GO:0010033///GO:0014074///GO:0009636///GO:0035725///GO:0006810	GO:0030424///GO:0009986///GO:0016021///GO:0005887///GO:0016020///GO:0043005///GO:0005886///GO:0005886
1457471_at	0.87557792547089	0.460859820870447	-0.774618239953553	-5.81389952037899	-0.0876139400732683	Il17rc	interleukin 17 receptor C	171095	6	interleukin-17 receptor activity///protein binding	cytokine-mediated signaling pathway///positive regulation of cytokine production involved in inflammatory response	integral component of membrane///membrane///plasma membrane	GO:0030368///GO:0005515	GO:0019221///GO:1900017	GO:0016021///GO:0016020///GO:0005886
1439357_at	0.882235183440719	0.481604027926751	-0.738017766414554	-5.84150308911712	-0.108673347842617	Il17re	interleukin 17 receptor E	57890	6		inflammatory response	cytoplasm///extracellular region///integral component of membrane///membrane///plasma membrane		GO:0006954	GO:0005737///GO:0005576///GO:0016021///GO:0016020///GO:0005886
1460402_at	0.900416696184625	0.542597238782846	0.635926509493729	-5.91228907312047	0.0466414205195509	Brpf1	bromodomain and PHD finger containing, 1	78783	6	metal ion binding	histone H3 acetylation///positive regulation of transcription, DNA-templated	MOZ/MORF histone acetyltransferase complex///nucleus	GO:0046872	GO:0043966///GO:0045893	GO:0070776///GO:0005634
1416537_at	0.909191128593045	0.566346989350414	0.598070137013588	-5.93613931219753	0.0429969986607546	Creld1	cysteine-rich with EGF-like domains 1	171508	6 52.77 cM	calcium ion binding	biological_process	cellular_component///integral component of membrane///membrane	GO:0005509	GO:0008150	GO:0005575///GO:0016021///GO:0016020
1417467_a_at	0.910878769868602	0.571753740216233	0.589581286669805	-5.94130495062163	0.0462364364925953	Tada3	transcriptional adaptor 3	101206	6	contributes_to histone acetyltransferase activity///ligand-dependent nuclear receptor binding///ligand-dependent nuclear receptor transcription coactivator activity///protein binding///protein domain specific binding///transcription coactivator activity	histone H3 acetylation///mitotic nuclear division///positive regulation of gene expression///positive regulation of transcription, DNA-templated///regulation of RNA biosynthetic process///regulation of histone deacetylation///regulation of protein phosphorylation///regulation of protein stability///regulation of transcription, DNA-templated///regulation of tubulin deacetylation///transcription, DNA-templated	Ada2/Gcn5/Ada3 transcription activator complex///Ada2/Gcn5/Ada3 transcription activator complex///STAGA complex///STAGA complex///intracellular///mitotic spindle///nucleus///nucleus///transcription factor TFTC complex	contributes_to GO:0004402///GO:0016922///GO:0030374///GO:0005515///GO:0019904///GO:0003713	GO:0043966///GO:0007067///GO:0010628///GO:0045893///GO:2001141///GO:0031063///GO:0001932///GO:0031647///GO:0006355///GO:0090043///GO:0006351	GO:0005671///GO:0005671///GO:0030914///GO:0030914///GO:0005622///GO:0072686///GO:0005634///GO:0005634///GO:0033276
1423189_at	0.911097230823425	0.572991652610773	0.587644156226136	-5.94247429405203	0.0497463383275907	Brk1	BRICK1, SCAR/WAVE actin-nucleating complex subunit	101314	6	contributes_to Rac GTPase binding///protein complex binding	Rac protein signal transduction///actin cytoskeleton organization///cell motility///in utero embryonic development///positive regulation of Arp2/3 complex-mediated actin nucleation///positive regulation of cell proliferation///positive regulation of lamellipodium assembly///protein homotrimerization	SCAR complex///cytoplasm///cytoskeleton///extracellular vesicular exosome///lamellipodium	contributes_to GO:0048365///GO:0032403	GO:0016601///GO:0030036///GO:0048870///GO:0001701///GO:2000601///GO:0008284///GO:0010592///GO:0070207	GO:0031209///GO:0005737///GO:0005856///GO:0070062///GO:0030027
1435118_at	0.914198393134736	0.580663994995998	-0.57569067921509	-5.94961210292612	-0.0342220455582405	Tsen2	tRNA splicing endonuclease 2 homolog (S. cerevisiae)	381802	6	lyase activity///nuclease activity///nucleic acid binding///tRNA-intron endonuclease activity	mRNA processing///tRNA processing///tRNA splicing, via endonucleolytic cleavage and ligation	centrosome///cytoplasm///nucleus///tRNA-intron endonuclease complex	GO:0016829///GO:0004518///GO:0003676///GO:0000213	GO:0006397///GO:0008033///GO:0006388	GO:0005813///GO:0005737///GO:0005634///GO:0000214
1434708_at	0.914812092686563	0.583742649063803	-0.570919115729614	-5.9524238235606	-0.048126889594073	Vhl	von Hippel-Lindau tumor suppressor	22346	6 52.81 cM	enzyme binding///protein binding///protein complex binding///protein complex binding///transcription factor binding///ubiquitin protein ligase activity	NLS-bearing protein import into nucleus///angiogenesis///blood vessel endothelial cell migration///extracellular matrix organization///negative regulation of thymocyte apoptotic process///negative regulation of transcription from RNA polymerase II promoter///negative regulation of transcription from RNA polymerase II promoter in response to hypoxia///neuron differentiation///positive regulation of transcription, DNA-templated///proteasomal protein catabolic process///protein catabolic process///protein heterooligomerization///protein transport///protein ubiquitination///regulation of apoptotic signaling pathway///regulation of catecholamine metabolic process///regulation of thymocyte apoptotic process///regulation of transcription, DNA-templated///response to hypoxia	Cul2-RING ubiquitin ligase complex///VCB complex///cell///cilium///cytoplasm///cytosol///intermediate filament cytoskeleton///intracellular///membrane///mitochondrion///nucleolus///nucleoplasm///nucleus///nucleus	GO:0019899///GO:0005515///GO:0032403///GO:0032403///GO:0008134///GO:0061630	GO:0006607///GO:0001525///GO:0043534///GO:0030198///GO:0070244///GO:0000122///GO:0061428///GO:0030182///GO:0045893///GO:0010498///GO:0030163///GO:0051291///GO:0015031///GO:0016567///GO:2001233///GO:0042069///GO:0070243///GO:0006355///GO:0001666	GO:0031462///GO:0030891///GO:0005623///GO:0005929///GO:0005737///GO:0005829///GO:0045111///GO:0005622///GO:0016020///GO:0005739///GO:0005730///GO:0005654///GO:0005634///GO:0005634
1425741_at	0.915079547927891	0.585066503502245	-0.568871610743024	-5.95362376353544	-0.0741138944178514	Srgap3	SLIT-ROBO Rho GTPase activating protein 3	259302	6	GTPase activator activity///protein binding	signal transduction	intracellular	GO:0005096///GO:0005515	GO:0007165	GO:0005622
1440762_at	0.916265980202574	0.588685307008393	-0.563287781189441	-5.95687603066644	-0.0482617748383443	Syn2	synapsin II	20965	6 53.2 cM	ATP binding///calcium-dependent protein binding///catalytic activity///protein dimerization activity	neurotransmitter secretion///neurotransmitter secretion	cell///cell junction///synapse///synaptic vesicle///synaptic vesicle membrane	GO:0005524///GO:0048306///GO:0003824///GO:0046983	GO:0007269///GO:0007269	GO:0005623///GO:0030054///GO:0045202///GO:0008021///GO:0030672
1416078_s_at	0.918218298711386	0.596961872023023	-0.550587722119313	-5.96416305047724	-0.0332093540682408	Raf1	v-raf-leukemia viral oncogene 1	110157	6 53.62 cM	ATP binding///MAP kinase kinase kinase activity///Ras GTPase binding///identical protein binding///kinase activity///metal ion binding///mitogen-activated protein kinase kinase binding///nucleotide binding///protein binding///protein heterodimerization activity///protein kinase activity///protein serine/threonine kinase activity///receptor signaling protein activity///transferase activity///transferase activity, transferring phosphorus-containing groups	MAPK cascade///activation of MAPKK activity///cell differentiation///death-inducing signaling complex assembly///intermediate filament cytoskeleton organization///intracellular signal transduction///negative regulation of apoptotic process///negative regulation of cell proliferation///negative regulation of extrinsic apoptotic signaling pathway via death domain receptors///negative regulation of extrinsic apoptotic signaling pathway via death domain receptors///negative regulation of protein complex assembly///neurotrophin TRK receptor signaling pathway///phosphorylation///positive regulation of peptidyl-serine phosphorylation///protein phosphorylation///protein phosphorylation///response to hypoxia///signal transduction///somatic stem cell maintenance	Golgi apparatus///cytoplasm///cytosol///membrane///mitochondrion///nucleus///plasma membrane///plasma membrane///pseudopodium	GO:0005524///GO:0004709///GO:0017016///GO:0042802///GO:0016301///GO:0046872///GO:0031434///GO:0000166///GO:0005515///GO:0046982///GO:0004672///GO:0004674///GO:0005057///GO:0016740///GO:0016772	GO:0000165///GO:0000186///GO:0030154///GO:0071550///GO:0045104///GO:0035556///GO:0043066///GO:0008285///GO:1902042///GO:1902042///GO:0031333///GO:0048011///GO:0016310///GO:0033138///GO:0006468///GO:0006468///GO:0001666///GO:0007165///GO:0035019	GO:0005794///GO:0005737///GO:0005829///GO:0016020///GO:0005739///GO:0005634///GO:0005886///GO:0005886///GO:0031143
1458105_at	0.919144958332173	0.599763507762659	-0.546310541475986	-5.96658267674044	-0.0540666285751934	Syn2	synapsin II	20965	6 53.2 cM	ATP binding///calcium-dependent protein binding///catalytic activity///protein dimerization activity	neurotransmitter secretion///neurotransmitter secretion	cell///cell junction///synapse///synaptic vesicle///synaptic vesicle membrane	GO:0005524///GO:0048306///GO:0003824///GO:0046983	GO:0007269///GO:0007269	GO:0005623///GO:0030054///GO:0045202///GO:0008021///GO:0030672
1435511_at	0.920787791442149	0.605572487261894	-0.537476431929296	-5.97152490622292	-0.0751263577513361	Syn2	synapsin II	20965	6 53.2 cM	ATP binding///calcium-dependent protein binding///catalytic activity///protein dimerization activity	neurotransmitter secretion///neurotransmitter secretion	cell///cell junction///synapse///synaptic vesicle///synaptic vesicle membrane	GO:0005524///GO:0048306///GO:0003824///GO:0046983	GO:0007269///GO:0007269	GO:0005623///GO:0030054///GO:0045202///GO:0008021///GO:0030672
1437966_at	0.936221860265411	0.667046207930326	0.446553904611662	-6.01800102002186	0.0355045054205494	Prrt3	proline-rich transmembrane protein 3	210673	6	molecular_function	biological_process	cellular_component///integral component of membrane///membrane	GO:0003674	GO:0008150	GO:0005575///GO:0016021///GO:0016020
1452260_at	0.937946440769594	0.671850714847017	-0.439625361732904	-6.02120993581485	-0.157677730030614	Cidec	cell death-inducing DFFA-like effector c	14311	6		apoptotic process///execution phase of apoptosis///lipid particle organization///regulation of apoptotic process///regulation of transcription, DNA-templated///transcription, DNA-templated	cytosol///cytosol///endoplasmic reticulum///intracellular///lipid particle///nucleus		GO:0006915///GO:0097194///GO:0034389///GO:0042981///GO:0006355///GO:0006351	GO:0005829///GO:0005829///GO:0005783///GO:0005622///GO:0005811///GO:0005634
1438500_at	0.93884300017159	0.674328288675606	-0.436061532885301	-6.02284192738122	-0.0393516491371599	Prrt3	proline-rich transmembrane protein 3	210673	6	molecular_function	biological_process	cellular_component///integral component of membrane///membrane	GO:0003674	GO:0008150	GO:0005575///GO:0016021///GO:0016020
1417064_at	0.93990792658663	0.68021983379055	0.427611206635629	-6.02666105973261	0.0363817192971201	Jagn1	jagunal homolog 1 (Drosophila)	67767	6	molecular_function	biological_process///endoplasmic reticulum organization	cellular_component///endoplasmic reticulum///endoplasmic reticulum membrane///integral component of membrane///membrane	GO:0003674	GO:0008150///GO:0007029	GO:0005575///GO:0005783///GO:0005789///GO:0016021///GO:0016020
1441917_s_at	0.940846812786365	0.683933024001716	0.422302568688116	-6.02902386893885	0.0377319515984649	Tmem40	transmembrane protein 40	94346	6	molecular_function	biological_process	cellular_component///integral component of membrane///membrane	GO:0003674	GO:0008150	GO:0005575///GO:0016021///GO:0016020
1451694_at	0.945782130712463	0.699770230077487	-0.399804620624565	-6.03872412438027	-0.0481941414632114	Ttll3	tubulin tyrosine ligase-like family, member 3	101100	6	UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate-D-alanyl-D-alanine ligase activity///coenzyme F420-0 gamma-glutamyl ligase activity///coenzyme F420-2 alpha-glutamyl ligase activity///ligase activity///protein-glutamic acid ligase activity///protein-glycine ligase activity///protein-glycine ligase activity///protein-glycine ligase activity, elongating///protein-glycine ligase activity, initiating///ribosomal S6-glutamic acid ligase activity///tubulin-glutamic acid ligase activity///tubulin-glycine ligase activity	cellular protein modification process///cilium assembly///protein polyglycylation///protein polyglycylation	axoneme///cell projection///cilium///cytoplasm///cytoskeleton///microtubule///microtubule cytoskeleton	GO:0008766///GO:0043773///GO:0043774///GO:0016874///GO:0070739///GO:0070735///GO:0070735///GO:0070737///GO:0070736///GO:0018169///GO:0070740///GO:0070738	GO:0006464///GO:0042384///GO:0018094///GO:0018094	GO:0005930///GO:0042995///GO:0005929///GO:0005737///GO:0005856///GO:0005874///GO:0015630
1417935_at	0.947870717969075	0.708736177476378	0.387166843082391	-6.04394970904114	0.0321295766749223	Mkrn2	makorin, ring finger protein, 2	67027	6	UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate-D-alanyl-D-alanine ligase activity///coenzyme F420-0 gamma-glutamyl ligase activity///coenzyme F420-2 alpha-glutamyl ligase activity///ligase activity///metal ion binding///poly(A) RNA binding///protein-glutamic acid ligase activity///protein-glycine ligase activity///protein-glycine ligase activity, elongating///protein-glycine ligase activity, initiating///ribosomal S6-glutamic acid ligase activity///tubulin-glutamic acid ligase activity///tubulin-glycine ligase activity///zinc ion binding	biological_process	intracellular///intracellular	GO:0008766///GO:0043773///GO:0043774///GO:0016874///GO:0046872///GO:0044822///GO:0070739///GO:0070735///GO:0070737///GO:0070736///GO:0018169///GO:0070740///GO:0070738///GO:0008270	GO:0008150	GO:0005622///GO:0005622
1424966_at	0.949984267845601	0.716242767207419	-0.376638434983677	-6.04817983282668	-0.0299018603274126	Tmem40	transmembrane protein 40	94346	6	molecular_function	biological_process	cellular_component///integral component of membrane///membrane	GO:0003674	GO:0008150	GO:0005575///GO:0016021///GO:0016020
1455992_at	0.952342242701923	0.729549776842009	-0.358086523264885	-6.05535988224378	-0.04009442024197	Vgll4	vestigial like 4 (Drosophila)	232334	6	molecular_function	biological_process///regulation of transcription, DNA-templated///transcription, DNA-templated	nucleus	GO:0003674	GO:0008150///GO:0006355///GO:0006351	GO:0005634
1448815_at	0.953177887638283	0.733803894296996	-0.352184660859862	-6.0575705640686	-0.0280794506253272	Ogg1	8-oxoguanine DNA-glycosylase 1	18294	6 52.75 cM	8-oxo-7,8-dihydroguanine DNA N-glycosylase activity///DNA N-glycosylase activity///DNA N-glycosylase activity///DNA-(apurinic or apyrimidinic site) lyase activity///DNA-3-methylbase glycosylase activity///catalytic activity///damaged DNA binding///deoxyribonucleoside 5'-monophosphate N-glycosidase activity///hydrolase activity///hydrolase activity, acting on glycosyl bonds///lyase activity///microtubule binding///nicotinamide riboside hydrolase activity///nicotinic acid riboside hydrolase activity///oxidized base lesion DNA N-glycosylase activity///oxidized purine nucleobase lesion DNA N-glycosylase activity///oxidized purine nucleobase lesion DNA N-glycosylase activity///oxidized purine nucleobase lesion DNA N-glycosylase activity///purine-specific mismatch base pair DNA N-glycosylase activity///single-strand selective uracil DNA N-glycosylase activity///uracil DNA N-glycosylase activity	DNA catabolic process, endonucleolytic///DNA catabolic process, endonucleolytic///DNA repair///DNA repair///aging///base-excision repair///base-excision repair///base-excision repair///cellular response to DNA damage stimulus///metabolic process///negative regulation of apoptotic process///nucleotide-excision repair///regulation of protein import into nucleus, translocation///regulation of transcription, DNA-templated///response to estradiol///response to oxidative stress///response to radiation	mitochondrion///mitochondrion///mitochondrion///nuclear matrix///nuclear speck///nucleoplasm///nucleus///nucleus	GO:0034039///GO:0019104///GO:0019104///GO:0003906///GO:0043733///GO:0003824///GO:0003684///GO:0070694///GO:0016787///GO:0016798///GO:0016829///GO:0008017///GO:0070635///GO:0070636///GO:0000702///GO:0008534///GO:0008534///GO:0008534///GO:0000701///GO:0017065///GO:0004844	GO:0000737///GO:0000737///GO:0006281///GO:0006281///GO:0007568///GO:0006284///GO:0006284///GO:0006284///GO:0006974///GO:0008152///GO:0043066///GO:0006289///GO:0033158///GO:0006355///GO:0032355///GO:0006979///GO:0009314	GO:0005739///GO:0005739///GO:0005739///GO:0016363///GO:0016607///GO:0005654///GO:0005634///GO:0005634
1436553_at	0.953246714122251	0.73485438231927	-0.350729386411759	-6.0581102066545	-0.0211944862174658	Lhfpl4	lipoma HMGIC fusion partner-like protein 4	269788	6	molecular_function	biological_process	cellular_component///integral component of membrane///membrane	GO:0003674	GO:0008150	GO:0005575///GO:0016021///GO:0016020
1446119_at	0.959422062139558	0.761997194510915	-0.313400865201121	-6.07121039447641	-0.0226121829934476	Gm17733	predicted gene, 17733	100503783	6 53.19 cM						
1439091_at	0.959996177922849	0.766607238463951	0.307110308629479	-6.07327685885145	0.0257169890163844	Fancd2	Fanconi anemia, complementation group D2	211651	6	DNA polymerase binding///protein binding	DNA repair///cell cycle///cellular response to DNA damage stimulus///gamete generation///multicellular organismal development///response to gamma radiation///synapsis	Golgi apparatus///condensed chromosome///intracellular membrane-bounded organelle///nucleus///nucleus	GO:0070182///GO:0005515	GO:0006281///GO:0007049///GO:0006974///GO:0007276///GO:0007275///GO:0010332///GO:0007129	GO:0005794///GO:0000793///GO:0043231///GO:0005634///GO:0005634
1452109_at	0.962423163384456	0.781307489178569	-0.2871398093405	-6.07956599725703	-0.0242323231302359	Il17re	interleukin 17 receptor E	57890	6		inflammatory response	cytoplasm///extracellular region///integral component of membrane///membrane///plasma membrane		GO:0006954	GO:0005737///GO:0005576///GO:0016021///GO:0016020///GO:0005886
1417604_at	0.96390588674071	0.789450807633555	-0.27613219210787	-6.08285567332239	-0.0237597883099081	Camk1	calcium/calmodulin-dependent protein kinase I	52163	6 52.75 cM	ATP binding///calmodulin binding///calmodulin-dependent protein kinase activity///catalytic activity///kinase activity///nucleotide binding///protein binding///protein kinase activity///protein serine/threonine kinase activity///transferase activity///transferase activity, transferring phosphorus-containing groups	cell cycle///cell differentiation///metabolic process///multicellular organismal development///nervous system development///nucleocytoplasmic transport///nucleocytoplasmic transport///phosphorylation///positive regulation of dendritic spine development///positive regulation of muscle cell differentiation///positive regulation of neuron projection development///positive regulation of protein export from nucleus///positive regulation of protein serine/threonine kinase activity///positive regulation of synapse structural plasticity///protein phosphorylation///protein phosphorylation///protein phosphorylation///regulation of muscle cell differentiation///regulation of protein binding///regulation of protein localization///signal transduction	calcium- and calmodulin-dependent protein kinase complex///cell///cytoplasm///intracellular///nucleus	GO:0005524///GO:0005516///GO:0004683///GO:0003824///GO:0016301///GO:0000166///GO:0005515///GO:0004672///GO:0004674///GO:0016740///GO:0016772	GO:0007049///GO:0030154///GO:0008152///GO:0007275///GO:0007399///GO:0006913///GO:0006913///GO:0016310///GO:0060999///GO:0051149///GO:0010976///GO:0046827///GO:0071902///GO:0051835///GO:0006468///GO:0006468///GO:0006468///GO:0051147///GO:0043393///GO:0032880///GO:0007165	GO:0005954///GO:0005623///GO:0005737///GO:0005622///GO:0005634
1420403_at	0.967525315051558	0.806103872347431	-0.253735523445987	-6.08915946558183	-0.0267972033589166	Atp2b2	ATPase, Ca++ transporting, plasma membrane 2	11941	6 52.85 cM	ATP binding///PDZ domain binding///acetylcholine receptor binding///calcium ion binding///calcium-dependent ATPase activity///calcium-transporting ATPase activity///calmodulin binding///cation-transporting ATPase activity///glutamate receptor binding///hydrolase activity///metal ion binding///nucleotide binding///protein C-terminus binding	ATP catabolic process///auditory receptor cell stereocilium organization///cGMP metabolic process///calcium ion export///calcium ion transmembrane transport///calcium ion transport///calcium ion transport///cation transport///cell morphogenesis///cellular calcium ion homeostasis///cerebellar Purkinje cell differentiation///cerebellar Purkinje cell layer morphogenesis///cerebellar granule cell differentiation///cerebellum development///cochlea development///cytosolic calcium ion homeostasis///cytosolic calcium ion homeostasis///detection of mechanical stimulus involved in sensory perception of sound///inner ear development///inner ear morphogenesis///inner ear receptor cell differentiation///ion transport///lactation///locomotion///locomotory behavior///neuromuscular process controlling balance///neuron differentiation///organelle organization///otolith mineralization///positive regulation of calcium ion transport///regulation of cell size///regulation of synaptic plasticity///sensory perception of sound///sensory perception of sound///sensory perception of sound///serotonin metabolic process///synapse organization///transport	apical plasma membrane///apical plasma membrane///cell///cilium///cytoplasm///cytosol///dendrite///endoplasmic reticulum///integral component of membrane///membrane///membrane raft///neuronal cell body///neuronal cell body///neuronal cell body membrane///plasma membrane///plasma membrane	GO:0005524///GO:0030165///GO:0033130///GO:0005509///GO:0030899///GO:0005388///GO:0005516///GO:0019829///GO:0035254///GO:0016787///GO:0046872///GO:0000166///GO:0008022	GO:0006200///GO:0060088///GO:0046068///GO:1901660///GO:0070588///GO:0006816///GO:0006816///GO:0006812///GO:0000902///GO:0006874///GO:0021702///GO:0021692///GO:0021707///GO:0021549///GO:0090102///GO:0051480///GO:0051480///GO:0050910///GO:0048839///GO:0042472///GO:0060113///GO:0006811///GO:0007595///GO:0040011///GO:0007626///GO:0050885///GO:0030182///GO:0006996///GO:0045299///GO:0051928///GO:0008361///GO:0048167///GO:0007605///GO:0007605///GO:0007605///GO:0042428///GO:0050808///GO:0006810	GO:0016324///GO:0016324///GO:0005623///GO:0005929///GO:0005737///GO:0005829///GO:0030425///GO:0005783///GO:0016021///GO:0016020///GO:0045121///GO:0043025///GO:0043025///GO:0032809///GO:0005886///GO:0005886
1448980_at	0.971639007755016	0.822812565745642	0.231405906227059	-6.09492236843557	0.021464673026018	Ghrl	ghrelin	58991	6 52.84 cM	G-protein coupled receptor binding///ghrelin receptor binding///growth hormone-releasing hormone activity///hormone activity///hormone activity///protein tyrosine kinase activator activity	G-protein coupled receptor signaling pathway///actin polymerization or depolymerization///activation of MAPK activity///adult feeding behavior///decidualization///dendrite development///dendrite development///gastric acid secretion///negative regulation of apoptotic process///negative regulation of circadian sleep/wake cycle, REM sleep///negative regulation of endothelial cell proliferation///negative regulation of inflammatory response///negative regulation of insulin secretion///negative regulation of insulin secretion///negative regulation of interleukin-1 beta production///negative regulation of interleukin-6 biosynthetic process///negative regulation of locomotion///negative regulation of tumor necrosis factor biosynthetic process///positive regulation of appetite///positive regulation of appetite///positive regulation of appetite///NOT positive regulation of appetite///positive regulation of circadian sleep/wake cycle, non-REM sleep///positive regulation of corticotropin secretion///positive regulation of cortisol secretion///positive regulation of cytosolic calcium ion concentration///positive regulation of growth hormone secretion///positive regulation of insulin secretion///positive regulation of protein tyrosine kinase activity///positive regulation of response to food///positive regulation of synapse assembly///positive regulation of synapse assembly///regulation of cell proliferation///regulation of excitatory postsynaptic membrane potential///regulation of response to food///response to estrogen///response to hormone///visual learning	axon///cytoplasm///cytosol///extracellular region///extracellular region///extracellular space	GO:0001664///GO:0031768///GO:0016608///GO:0005179///GO:0005179///GO:0030296	GO:0007186///GO:0008154///GO:0000187///GO:0008343///GO:0046697///GO:0016358///GO:0016358///GO:0001696///GO:0043066///GO:0042322///GO:0001937///GO:0050728///GO:0046676///GO:0046676///GO:0032691///GO:0045409///GO:0040013///GO:0042536///GO:0032100///GO:0032100///GO:0032100///NOT GO:0032100///GO:0046010///GO:0051461///GO:0051464///GO:0007204///GO:0060124///GO:0032024///GO:0061098///GO:0032097///GO:0051965///GO:0051965///GO:0042127///GO:0060079///GO:0032095///GO:0043627///GO:0009725///GO:0008542	GO:0030424///GO:0005737///GO:0005829///GO:0005576///GO:0005576///GO:0005615
1448719_at	0.974585915003813	0.839429251035852	0.209326441458077	-6.10010602514505	0.0211272827219213	Tada3	transcriptional adaptor 3	101206	6	contributes_to histone acetyltransferase activity///ligand-dependent nuclear receptor binding///ligand-dependent nuclear receptor transcription coactivator activity///protein binding///protein domain specific binding///transcription coactivator activity	histone H3 acetylation///mitotic nuclear division///positive regulation of gene expression///positive regulation of transcription, DNA-templated///regulation of RNA biosynthetic process///regulation of histone deacetylation///regulation of protein phosphorylation///regulation of protein stability///regulation of transcription, DNA-templated///regulation of tubulin deacetylation///transcription, DNA-templated	Ada2/Gcn5/Ada3 transcription activator complex///Ada2/Gcn5/Ada3 transcription activator complex///STAGA complex///STAGA complex///intracellular///mitotic spindle///nucleus///nucleus///transcription factor TFTC complex	contributes_to GO:0004402///GO:0016922///GO:0030374///GO:0005515///GO:0019904///GO:0003713	GO:0043966///GO:0007067///GO:0010628///GO:0045893///GO:2001141///GO:0031063///GO:0001932///GO:0031647///GO:0006355///GO:0090043///GO:0006351	GO:0005671///GO:0005671///GO:0030914///GO:0030914///GO:0005622///GO:0072686///GO:0005634///GO:0005634///GO:0033276
