ID (num probes:22690)	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID	Chromosome.location	GO.Function	GO.Process	GO.Component	GO.Function.ID	GO.Process.ID	GO.Component.ID
1417722_at	0.999980955660319	0.808327638187359	0.244423508475542	-4.77527624644014	0.0302129364323811	Pgls	6-phosphogluconolactonase	66171	8	6-phosphogluconolactonase activity///hydrolase activity///monosaccharide binding	carbohydrate metabolic process///pentose-phosphate shunt///pentose-phosphate shunt, oxidative branch	cytoplasm///extracellular vesicular exosome	GO:0017057///GO:0016787///GO:0048029	GO:0005975///GO:0006098///GO:0009051	GO:0005737///GO:0070062
1436077_a_at	0.999980955660319	0.813187176192358	0.238103155238568	-4.77577035944762	0.0400172070371747	Fcho1	FCH domain only 1	74015	8	AP-2 adaptor complex binding	clathrin coat assembly///clathrin-mediated endocytosis///endocytosis	coated pit///membrane///plasma membrane	GO:0035612	GO:0048268///GO:0072583///GO:0006897	GO:0005905///GO:0016020///GO:0005886
1416624_a_at	0.999980955660319	0.815628874981726	-0.234931161615482	-4.77601348800007	-0.0357712613493639	Kxd1///Uba52	KxDL motif containing 1///ubiquitin A-52 residue ribosomal protein fusion product 1	75620///22186	8///8 34.15 cM	protein binding	vesicle-mediated transport	colocalizes_with BLOC-1 complex///intracellular	GO:0005515	GO:0016192	colocalizes_with GO:0031083///GO:0005622
1452701_x_at	0.999980955660319	0.839583471173777	-0.203934945019959	-4.77821849047147	-0.0396930469838441	Uba52	ubiquitin A-52 residue ribosomal protein fusion product 1	22186	8 34.15 cM			intracellular			GO:0005622
1449916_at	0.999980955660319	0.870837730100812	0.163789085494087	-4.78061305576003	0.103556161618986	Pbx4	pre B cell leukemia homeobox 4	80720	8	DNA binding///sequence-specific DNA binding///sequence-specific DNA binding transcription factor activity	positive regulation of transcription, DNA-templated///regulation of transcription from RNA polymerase II promoter///regulation of transcription, DNA-templated///transcription, DNA-templated	XY body///nucleus	GO:0003677///GO:0043565///GO:0003700	GO:0045893///GO:0006357///GO:0006355///GO:0006351	GO:0001741///GO:0005634
1424921_at	0.999980955660319	0.89858330126105	-0.128378147869202	-4.78229222527952	-0.0865455115601255	Bst2	bone marrow stromal cell antigen 2	69550	8		defense response to virus///immune system process///innate immune response///negative regulation of intracellular transport of viral material///negative regulation of intracellular transport of viral material///negative regulation of viral genome replication///regulation of actin cytoskeleton organization///response to interferon-alpha///response to interferon-beta///response to interferon-gamma///response to virus	Golgi apparatus///anchored component of membrane///apical plasma membrane///cell surface///cell surface///cytoplasm///endosome///integral component of membrane///intracellular///membrane///plasma membrane		GO:0051607///GO:0002376///GO:0045087///GO:1901253///GO:1901253///GO:0045071///GO:0032956///GO:0035455///GO:0035456///GO:0034341///GO:0009615	GO:0005794///GO:0031225///GO:0016324///GO:0009986///GO:0009986///GO:0005737///GO:0005768///GO:0016021///GO:0005622///GO:0016020///GO:0005886
1451197_s_at	0.999980955660319	0.907978593041581	0.116426863396927	-4.78276723101308	0.0182580619272974	Gatad2a	GATA zinc finger domain containing 2A	234366	8	metal ion binding///protein binding, bridging	anterior neuropore closure///blood vessel development///embryonic body morphogenesis///in utero embryonic development///negative regulation of transcription, DNA-templated///neural fold formation///programmed cell death///regulation of transcription, DNA-templated///transcription, DNA-templated	NuRD complex///nucleus	GO:0046872///GO:0030674	GO:0021506///GO:0001568///GO:0010172///GO:0001701///GO:0045892///GO:0001842///GO:0012501///GO:0006355///GO:0006351	GO:0016581///GO:0005634
1428784_at	0.999980955660319	0.910020360995794	0.113831952092559	-4.78286424614597	0.0391721798573548	Gmip	Gem-interacting protein	78816	8	GTPase activator activity///metal ion binding	intracellular signal transduction///signal transduction	intracellular	GO:0005096///GO:0046872	GO:0035556///GO:0007165	GO:0005622
1449117_at	0.999980955660319	0.916518094082337	0.105579046687833	-4.78315827575834	0.0159425038553351	Jund	jun D proto-oncogene	16478	8 34.15 cM	DNA binding///double-stranded DNA binding///enzyme binding///ligand-dependent nuclear receptor binding///protein binding///sequence-specific DNA binding///sequence-specific DNA binding transcription factor activity///transcription regulatory region DNA binding	cellular response to calcium ion///osteoblast development///positive regulation of osteoblast differentiation///positive regulation of transcription from RNA polymerase II promoter///regulation of transcription, DNA-templated///transcription from RNA polymerase II promoter///transcription, DNA-templated	nucleus///protein complex	GO:0003677///GO:0003690///GO:0019899///GO:0016922///GO:0005515///GO:0043565///GO:0003700///GO:0044212	GO:0071277///GO:0002076///GO:0045669///GO:0045944///GO:0006355///GO:0006366///GO:0006351	GO:0005634///GO:0043234
1460647_a_at	0.999980955660319	0.94641421354936	0.0676934850740495	-4.78422442155066	0.0389780107472184	Nr2f6	nuclear receptor subfamily 2, group F, member 6	13864	8 34.43 cM	DNA binding///RNA polymerase II distal enhancer sequence-specific DNA binding///RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription///ligand-activated sequence-specific DNA binding RNA polymerase II transcription factor activity///metal ion binding///protein binding///sequence-specific DNA binding///sequence-specific DNA binding transcription factor activity///steroid hormone receptor activity///zinc ion binding	detection of temperature stimulus involved in sensory perception of pain///entrainment of circadian clock by photoperiod///negative regulation of transcription from RNA polymerase II promoter///negative regulation of transcription from RNA polymerase II promoter///neuron development///regulation of transcription, DNA-templated///steroid hormone mediated signaling pathway///transcription from RNA polymerase II promoter///transcription, DNA-templated	nucleus	GO:0003677///GO:0000980///GO:0001227///GO:0004879///GO:0046872///GO:0005515///GO:0043565///GO:0003700///GO:0003707///GO:0008270	GO:0050965///GO:0043153///GO:0000122///GO:0000122///GO:0048666///GO:0006355///GO:0043401///GO:0006366///GO:0006351	GO:0005634
1418166_at	0.999980955660319	0.97511638675598	-0.0314154402306038	-4.78480850613132	-0.0126022530657819	Il12rb1	interleukin 12 receptor, beta 1	16161	8 34.21 cM	contributes_to cytokine binding///contributes_to interleukin-12 receptor activity///contributes_to interleukin-12 receptor binding///contributes_to interleukin-23 binding///contributes_to interleukin-23 receptor activity///protein binding	cellular response to interferon-gamma///interleukin-12-mediated signaling pathway///interleukin-23-mediated signaling pathway///peptidyl-tyrosine phosphorylation///positive regulation of T-helper 1 type immune response///positive regulation of activated T cell proliferation///positive regulation of defense response to virus by host///positive regulation of interferon-gamma production	external side of plasma membrane///integral component of membrane///interleukin-12 receptor complex///interleukin-23 receptor complex///membrane	contributes_to GO:0019955///contributes_to GO:0016517///contributes_to GO:0005143///contributes_to GO:0042019///contributes_to GO:0042020///GO:0005515	GO:0071346///GO:0035722///GO:0038155///GO:0018108///GO:0002827///GO:0042104///GO:0002230///GO:0032729	GO:0009897///GO:0016021///GO:0042022///GO:0072536///GO:0016020
1419527_at	0.999980955660319	0.98964870387727	-0.0130666326724454	-4.78494111054402	-0.00619167609547144	Comp	cartilage oligomeric matrix protein	12845	8 34.15 cM	calcium ion binding///collagen binding///extracellular matrix structural constituent///fibronectin binding///heparan sulfate proteoglycan binding///heparin binding///protease binding///protease binding///protein binding///vitamin D binding	apoptotic process///cell adhesion///extracellular matrix organization///growth plate cartilage development///growth plate cartilage development///limb development///negative regulation of apoptotic process	extracellular matrix///colocalizes_with extracellular matrix///extracellular region///extracellular space///extracellular vesicular exosome///proteinaceous extracellular matrix	GO:0005509///GO:0005518///GO:0005201///GO:0001968///GO:0043395///GO:0008201///GO:0002020///GO:0002020///GO:0005515///GO:0005499	GO:0006915///GO:0007155///GO:0030198///GO:0003417///GO:0003417///GO:0060173///GO:0043066	GO:0031012///colocalizes_with GO:0031012///GO:0005576///GO:0005615///GO:0070062///GO:0005578
1424790_at	0.999980955660319	0.995620640345303	0.00552801390906785	-4.78496388535585	0.000633719913677666	Slc25a42	solute carrier family 25, member 42	73095	8	ADP transmembrane transporter activity///AMP transmembrane transporter activity///ATP transmembrane transporter activity///adenosine-diphosphatase activity///coenzyme A transmembrane transporter activity	ADP transport///AMP transport///ATP transport///cation transmembrane transport///coenzyme A transmembrane transport///metabolic process///transmembrane transport///transport	integral component of membrane///membrane///mitochondrial inner membrane///mitochondrion///mitochondrion///nucleus	GO:0015217///GO:0080122///GO:0005347///GO:0043262///GO:0015228	GO:0015866///GO:0080121///GO:0015867///GO:0098655///GO:0035349///GO:0008152///GO:0055085///GO:0006810	GO:0016021///GO:0016020///GO:0005743///GO:0005739///GO:0005739///GO:0005634
