ID (num probes:45101)	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID	Chromosome.location	GO.Function	GO.Process	GO.Component	GO.Function.ID	GO.Process.ID	GO.Component.ID
1424696_at	0.999989313241072	0.861060671210545	-0.180684864062438	-4.77129741592044	-0.0606702806293322	Gpr89	G protein-coupled receptor 89	67549	3 F2	signal transducer activity///voltage-gated anion channel activity///voltage-gated ion channel activity	anion transport///ion transmembrane transport///ion transport///protein transport///regulation of anion transport///regulation of ion transmembrane transport///signal transduction///skin development///transport	Golgi apparatus///Golgi cisterna membrane///Golgi-associated vesicle membrane///integral component of membrane///membrane	GO:0004871///GO:0008308///GO:0005244	GO:0006820///GO:0034220///GO:0006811///GO:0015031///GO:0044070///GO:0034765///GO:0007165///GO:0043588///GO:0006810	GO:0005794///GO:0032580///GO:0030660///GO:0016021///GO:0016020
1437009_a_at	0.999989313241072	0.868208640506281	0.171283786220548	-4.77186030257531	0.0591441651517286	Rnf115	ring finger protein 115	67845	3	UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate-D-alanyl-D-alanine ligase activity///coenzyme F420-0 gamma-glutamyl ligase activity///coenzyme F420-2 alpha-glutamyl ligase activity///ligase activity///metal ion binding///protein binding///protein-glutamic acid ligase activity///protein-glycine ligase activity///protein-glycine ligase activity, elongating///protein-glycine ligase activity, initiating///ribosomal S6-glutamic acid ligase activity///tubulin-glutamic acid ligase activity///tubulin-glycine ligase activity///ubiquitin-protein transferase activity///zinc ion binding	negative regulation of epidermal growth factor receptor signaling pathway///protein autoubiquitination///ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	cytoplasm///cytosol	GO:0008766///GO:0043773///GO:0043774///GO:0016874///GO:0046872///GO:0005515///GO:0070739///GO:0070735///GO:0070737///GO:0070736///GO:0018169///GO:0070740///GO:0070738///GO:0004842///GO:0008270	GO:0042059///GO:0051865///GO:0043162	GO:0005737///GO:0005829
1435294_at	0.999989313241072	0.874096645687922	0.163552576331701	-4.77230094567641	0.167754205920157	Gm17690	predicted gene, 17690	100504127	3 41.65 cM						
1456803_at	0.999989313241072	0.878784484947976	0.157405080850777	-4.77263696161909	0.105784053983169	Polr3c	polymerase (RNA) III (DNA directed) polypeptide C	74414	3 F2	DNA binding///DNA-directed RNA polymerase activity///contributes_to RNA polymerase III activity///nucleotidyltransferase activity///transferase activity	defense response to virus///immune system process///innate immune response///positive regulation of innate immune response///positive regulation of interferon-beta production///transcription, DNA-templated	DNA-directed RNA polymerase III complex///DNA-directed RNA polymerase III complex///nucleus	GO:0003677///GO:0003899///contributes_to GO:0001056///GO:0016779///GO:0016740	GO:0051607///GO:0002376///GO:0045087///GO:0045089///GO:0032728///GO:0006351	GO:0005666///GO:0005666///GO:0005634
1417554_at	0.999989313241072	0.887432441446843	-0.146081668952138	-4.77322252855799	-0.0995684913228648	Hsd3b4	hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 4	15495	3 42.79 cM	3-beta-hydroxy-delta5-steroid dehydrogenase activity///NAD binding///steroid binding	oxidation-reduction process	intracellular membrane-bounded organelle///mitochondrial inner membrane///mitochondrion	GO:0003854///GO:0051287///GO:0005496	GO:0055114	GO:0043231///GO:0005743///GO:0005739
1460550_at	0.999989313241072	0.892863517843102	-0.138981175556975	-4.77356762191899	-0.0694683793572661	Mtmr11	myotubularin related protein 11	194126	3	molecular_function///phosphatase activity	biological_process///dephosphorylation	cellular_component	GO:0003674///GO:0016791	GO:0008150///GO:0016311	GO:0005575
1449063_at	0.999989313241072	0.901425030342381	0.12780377637805	-4.7740762928795	0.043498455765631	Sec22b	SEC22 vesicle trafficking protein homolog B (S. cerevisiae)	20333	3	SNAP receptor activity///SNARE binding///syntaxin binding	ER to Golgi vesicle-mediated transport///protein transport///transport///vesicle fusion with Golgi apparatus///vesicle-mediated transport	Golgi apparatus///Golgi membrane///SNARE complex///cell///endoplasmic reticulum///endoplasmic reticulum membrane///endoplasmic reticulum-Golgi intermediate compartment///integral component of membrane///intracellular///membrane	GO:0005484///GO:0000149///GO:0019905	GO:0006888///GO:0015031///GO:0006810///GO:0048280///GO:0016192	GO:0005794///GO:0000139///GO:0031201///GO:0005623///GO:0005783///GO:0005789///GO:0005793///GO:0016021///GO:0005622///GO:0016020
1433812_at	0.999989313241072	0.904771548791736	-0.123439710349736	-4.77426340687215	-0.0340829492240093	Lix1l	Lix1-like	280411	3	molecular_function	autophagic vacuole maturation///autophagy///biological_process	cellular_component///cytoplasm	GO:0003674	GO:0097352///GO:0006914///GO:0008150	GO:0005575///GO:0005737
1415997_at	0.999989313241072	0.91247133782359	-0.113408560058025	-4.77466900775575	-0.0291788237797048	Txnip	thioredoxin interacting protein	56338	3 41.93 cM	enzyme inhibitor activity///protein binding///ubiquitin protein ligase binding	cell cycle///cellular response to tumor cell///keratinocyte differentiation///negative regulation of catalytic activity///negative regulation of cell division///negative regulation of transcription from RNA polymerase II promoter///platelet-derived growth factor receptor signaling pathway///positive regulation of apoptotic process///protein import into nucleus///regulation of cell proliferation///regulation of transcription, DNA-templated///response to oxidative stress///transcription, DNA-templated	cell///cytoplasm///cytoplasm///intracellular///mitochondrial intermembrane space///nucleus	GO:0004857///GO:0005515///GO:0031625	GO:0007049///GO:0071228///GO:0030216///GO:0043086///GO:0051782///GO:0000122///GO:0048008///GO:0043065///GO:0006606///GO:0042127///GO:0006355///GO:0006979///GO:0006351	GO:0005623///GO:0005737///GO:0005737///GO:0005622///GO:0005758///GO:0005634
1427377_x_at	0.999989313241072	0.913532488398444	-0.112027140283498	-4.7747221877676	-0.0528004317587518	Hsd3b3	hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 3	15494	3 42.86 cM	3-beta-hydroxy-delta5-steroid dehydrogenase activity///catalytic activity///isomerase activity///oxidoreductase activity///oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor///steroid delta-isomerase activity	metabolic process///oxidation-reduction process///steroid biosynthetic process	endoplasmic reticulum///integral component of membrane///membrane///mitochondrial inner membrane///mitochondrial inner membrane///mitochondrial intermembrane space///mitochondrion	GO:0003854///GO:0003824///GO:0016853///GO:0016491///GO:0016616///GO:0004769	GO:0008152///GO:0055114///GO:0006694	GO:0005783///GO:0016021///GO:0016020///GO:0005743///GO:0005743///GO:0005758///GO:0005739
1449415_at	0.999989313241072	0.917243490875293	0.107197974351083	-4.77490299874009	0.0234913794079503	Chd1l	chromodomain helicase DNA binding protein 1-like	68058	3 F2	ATP binding///ATPase activity///DNA binding///helicase activity///hydrolase activity///nucleotide binding	ATP catabolic process///DNA repair///cellular response to DNA damage stimulus///chromatin remodeling	cytoplasm///nucleus///plasma membrane	GO:0005524///GO:0016887///GO:0003677///GO:0004386///GO:0016787///GO:0000166	GO:0006200///GO:0006281///GO:0006974///GO:0006338	GO:0005737///GO:0005634///GO:0005886
1429279_at	0.999989313241072	0.919728306844216	0.103966032577174	-4.77501957897346	0.0270691314305571	Wars2	tryptophanyl tRNA synthetase 2 (mitochondrial)	70560	3 F3	ATP binding///aminoacyl-tRNA ligase activity///ligase activity///nucleotide binding///tryptophan-tRNA ligase activity	tRNA aminoacylation for protein translation///translation///tryptophanyl-tRNA aminoacylation///vasculogenesis	cytoplasm///mitochondrion	GO:0005524///GO:0004812///GO:0016874///GO:0000166///GO:0004830	GO:0006418///GO:0006412///GO:0006436///GO:0001570	GO:0005737///GO:0005739
1415766_at	0.999989313241072	0.941267106067135	-0.0759979437983151	-4.77587987869387	-0.0254094824156423	Sec22b	SEC22 vesicle trafficking protein homolog B (S. cerevisiae)	20333	3	SNAP receptor activity///SNARE binding///syntaxin binding	ER to Golgi vesicle-mediated transport///protein transport///transport///vesicle fusion with Golgi apparatus///vesicle-mediated transport	Golgi apparatus///Golgi membrane///SNARE complex///cell///endoplasmic reticulum///endoplasmic reticulum membrane///endoplasmic reticulum-Golgi intermediate compartment///integral component of membrane///intracellular///membrane	GO:0005484///GO:0000149///GO:0019905	GO:0006888///GO:0015031///GO:0006810///GO:0048280///GO:0016192	GO:0005794///GO:0000139///GO:0031201///GO:0005623///GO:0005783///GO:0005789///GO:0005793///GO:0016021///GO:0005622///GO:0016020
1420460_a_at	0.999989313241072	0.954775759045055	-0.0584925350686448	-4.77628259684257	-0.0151025437394328	Pex11b	peroxisomal biogenesis factor 11 beta	18632	3	protein homodimerization activity	cell adhesion///integrin-mediated signaling pathway///peroxisome fission///peroxisome organization///protein homooligomerization///regulation of peroxisome size	extracellular vesicular exosome///integral component of membrane///integral component of peroxisomal membrane///membrane///mitochondrion///peroxisomal membrane///peroxisome///protein complex	GO:0042803	GO:0007155///GO:0007229///GO:0016559///GO:0007031///GO:0051260///GO:0044375	GO:0070062///GO:0016021///GO:0005779///GO:0016020///GO:0005739///GO:0005778///GO:0005777///GO:0043234
1450332_s_at	0.999989313241072	0.957493823370818	0.0549729120523229	-4.7763509285796	0.022584110993042	Fmo5	flavin containing monooxygenase 5	14263	3	N,N-dimethylaniline monooxygenase activity///NADP binding///flavin adenine dinucleotide binding///monooxygenase activity///oxidoreductase activity	oxidation-reduction process	endoplasmic reticulum///integral component of membrane///intracellular membrane-bounded organelle///membrane	GO:0004499///GO:0050661///GO:0050660///GO:0004497///GO:0016491	GO:0055114	GO:0005783///GO:0016021///GO:0043231///GO:0016020
1454054_at	0.999989313241072	0.958775873660292	-0.0533130528508438	-4.7763816847638	-0.0695064554010729	4930459I23Rik	RIKEN cDNA 4930459I23 gene	74690	3						
1418119_at	0.999989313241072	0.96009419407596	0.0516064070247836	-4.77641232589592	0.0233582118105709	Rbm8a	RNA binding motif protein 8a	60365	3 H3	mRNA binding///poly(A) RNA binding	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay///regulation of alternative mRNA splicing, via spliceosome	catalytic step 2 spliceosome///exon-exon junction complex///nucleus///nucleus	GO:0003729///GO:0044822	GO:0000184///GO:0000381	GO:0071013///GO:0035145///GO:0005634///GO:0005634
1444410_at	0.999989313241072	0.96771023209772	-0.0417501134341324	-4.77656980163871	-0.029497958558963	Acp6	acid phosphatase 6, lysophosphatidic	66659	3	acid phosphatase activity///hydrolase activity///lysophosphatidic acid phosphatase activity	dephosphorylation///hematopoietic progenitor cell differentiation///lipid metabolic process///lysobisphosphatidic acid metabolic process///phospholipid metabolic process	cytoplasm///mitochondrion///mitochondrion	GO:0003993///GO:0016787///GO:0052642	GO:0016311///GO:0002244///GO:0006629///GO:2001311///GO:0006644	GO:0005737///GO:0005739///GO:0005739
1436784_x_at	0.999989313241072	0.973156855438146	0.034704223246666	-4.77666200776123	0.0228747743378568	Sf3b4	splicing factor 3b, subunit 4	107701	3	RNA binding///nucleic acid binding///nucleotide binding///poly(A) RNA binding	RNA splicing///mRNA processing	U12-type spliceosomal complex///nucleus///spliceosomal complex	GO:0003723///GO:0003676///GO:0000166///GO:0044822	GO:0008380///GO:0006397	GO:0005689///GO:0005634///GO:0005681
1460426_at	0.999989313241072	0.984969540292714	-0.019429157146347	-4.77680356502489	-0.00717391211729268	Pde4dip	phosphodiesterase 4D interacting protein (myomegalin)	83679	3 42.28 cM	enzyme binding///enzyme binding///protein binding	cellular protein complex assembly///cellular protein complex assembly	Golgi apparatus///Golgi apparatus///centrosome///centrosome///cytoplasm///cytoskeleton///myofibril///myofibril///nucleus	GO:0019899///GO:0019899///GO:0005515	GO:0043623///GO:0043623	GO:0005794///GO:0005794///GO:0005813///GO:0005813///GO:0005737///GO:0005856///GO:0030016///GO:0030016///GO:0005634
1451213_at	0.999989313241072	0.985439360632194	0.0188217609528123	-4.77680754276618	0.0065473945884893	Pex11b	peroxisomal biogenesis factor 11 beta	18632	3	protein homodimerization activity	cell adhesion///integrin-mediated signaling pathway///peroxisome fission///peroxisome organization///protein homooligomerization///regulation of peroxisome size	extracellular vesicular exosome///integral component of membrane///integral component of peroxisomal membrane///membrane///mitochondrion///peroxisomal membrane///peroxisome///protein complex	GO:0042803	GO:0007155///GO:0007229///GO:0016559///GO:0007031///GO:0051260///GO:0044375	GO:0070062///GO:0016021///GO:0005779///GO:0016020///GO:0005739///GO:0005778///GO:0005777///GO:0043234
1440235_at	0.999989313241072	0.990502467609421	0.0122764849898193	-4.77684239228467	0.00588029278882019	Itga10	integrin, alpha 10	213119	3 F2.2	collagen binding involved in cell-matrix adhesion	cell adhesion///cell-matrix adhesion///integrin-mediated signaling pathway	integral component of membrane///integrin alpha10-beta1 complex///membrane	GO:0098639	GO:0007155///GO:0007160///GO:0007229	GO:0016021///GO:0034680///GO:0016020
